Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
815.4784,[M-H+HCOOH]-,-0.5506662233188071,0.08900612382797071,-0.7901261083737224,-0.0731089031587747,-0.08240623930612793,0.25587572501190037,-0.3432470748726254,0.15561778599067105,-0.051832497454359604,0.03241538074074733,0.31901531363200064,-0.018139657747738874,0.19949994206220295,0.3071819235374871,-0.0431565993434999,-0.03748673842839145,0.14648686054908627,-0.077700209304006,0.002249814598462509,-0.037674668171157895,-0.07939172267870624,-0.015446785498129716,0.02933834574968336,0.0021752223752317416,-2.151166127099624e-17,1.2307747685387552e-16,-6.832631732074906e-17,2.2608636318457517e-17,-4.874922796964204e-18,1.0679609913951607e-17,-6.3393824857388874e-18,-4.16798778988125e-17,4.154863689992006e-17,-8.300477771752494e-19,1.4207046855794832e-17,-4.111200423455373e-18,4.744233249908543e-17,-5.2664022612035226e-17,-8.099723939054468e-17,-4.0289252447036146e-17,2.355156218368576e-18,3.0526636482580664e-17,5.681756436694674e-17,4.347168183811061e-17,6.2600067509090944e-18,-6.835575175272984e-17,4.8424345656244975e-17,7.543849342730358e-17,7.609783826350137e-17,-4.3526940783255597e-17,3.1325973066129153e-17,3.289881611157852e-18,1.8918094819259677e-17,-2.1694044719884968e-17,4.061395033359501e-17,2.508717668918605e-17,2.6805391711433407e-17,-3.825488953436784e-17,-2.000717969124859e-17,-2.1708928314041633e-17,2.8722182069238006e-17,-1.3015879644353149e-19,-3.331663161281875e-17,-3.8724875472265806e-17
683.4374,[M-H+HCOOH]-,-0.6572625097513989,-0.00895147615617535,-1.2036653459555355,-0.4601250177754554,-0.06785880086455326,-0.36244914157980246,0.14313898156577165,0.020520836133965943,0.3507504555394245,0.08881437843825102,-0.4956166356562511,-0.23571823399856542,-0.004174224670998386,0.2310123871057787,0.1800511052200562,0.04983248730662383,0.16030962041110103,-0.018774351972608624,0.046213487505014014,-0.06772476470412264,0.09265460322213802,0.032849536649330865,-0.00894259790625759,0.008311383668628693,-1.0228879744136803e-16,8.845891085870562e-17,-5.831826612751715e-17,-8.78184050339338e-18,1.0849582670484964e-16,-2.5800757623415816e-17,5.4862119258680006e-17,-2.6552565427906494e-17,4.3262912932941075e-17,-7.813827712331708e-17,5.001392612601208e-17,1.5127665635121985e-16,1.8670352402594763e-17,-3.761850506198734e-17,6.560685003461421e-17,1.7728845454110748e-16,-1.244373233574799e-17,1.0083635777726418e-16,-2.7875506323827746e-17,-1.7254505580319595e-16,7.461501433741922e-17,-2.5796928318275735e-17,-1.2031597037415141e-16,-1.1443340003224663e-16,-1.1203641673725138e-17,-3.0488872655489843e-18,1.0973633432071314e-18,-8.20663410624934e-20,1.3995920259510306e-18,-8.213271759599096e-19,1.492793111941591e-18,-1.1887728596145165e-19,-6.724026423125289e-19,-3.1132842697452897e-19,2.0655648719504613e-19,4.837948325156003e-19,-7.136061732401105e-19,-3.539756828503162e-19,2.370504679574611e-19,-3.747187118356003e-19
977.5308,[M-H+HCOOH]-,-0.7796630035376355,-0.3668668418007875,0.7994512023047924,0.8757565950587807,0.4323938649343773,-0.5911682053583636,-0.777942416094109,-0.19195557760553003,-0.05577292664800165,-1.328438076119502,-0.4389284587059468,0.1631935592127665,-0.14245062292426128,-0.18427876298869358,-0.20581062801589775,0.12213027868053981,0.31472898248753456,-0.2453649927484612,0.0277807710638047,-0.28071740858824873,-0.01863155717020544,-0.1778960192076055,0.01625197250298999,0.06760861082098159,1.0432211297566758e-16,1.786916657959559e-16,2.5570210814131637e-17,-2.3630754024825506e-16,2.1092094583281538e-16,-2.1744902619205885e-16,-2.310665583283116e-16,7.630392241362621e-17,2.7095116839930902e-17,2.1468260538167383e-17,-1.8191619350478868e-16,-2.775731086263148e-16,1.7739960487991236e-17,4.785047243369581e-17,-2.4267865330317994e-16,-4.75643693171004e-17,1.727808300593304e-16,1.7604846821225369e-16,-4.240238105693504e-16,9.848880970704889e-17,1.2328730299744703e-16,-4.867948857045257e-17,-1.9734952154975396e-16,-1.4004085833179527e-16,-7.944690997908256e-18,-4.323502202567889e-18,-6.907574473146092e-19,4.690204055735443e-19,-3.3800756645138964e-18,-5.689381480912174e-18,1.764001637380804e-18,-6.506192612344973e-19,3.2263882363578437e-19,-1.0463098296577795e-18,-7.745666110539858e-20,3.0393330915662046e-20,8.924037757709506e-20,3.358555656863342e-20,-1.1410672505598823e-19,-2.5905792943174993e-19
991.5464,[M-H+HCOOH]-,-0.4492016062631319,0.5664172328424568,-0.07146979241777993,0.5561691685441842,-0.07097827083435085,0.19187107459468705,0.08807127164152581,0.1958603613466062,-0.19785684490879354,-0.21409345087612638,0.117374929028448,-0.4934110480733977,-0.17713762869681995,-0.024572047311618703,0.0875784431928329,0.008092969420956591,0.0956311725880557,0.08068981234624714,0.02194326785049896,-0.0015047047254899144,0.0072527651171583165,-0.019576446158903128,0.0021374717175917284,-0.007438275264172313,-1.1490634807803422e-16,7.481625113452532e-17,6.375450254814512e-17,-3.219531996795678e-17,2.6014259502655857e-17,8.043341727626936e-18,-1.009789589927811e-16,3.523740727757344e-17,-1.0572494754987359e-16,1.6146061191662878e-17,5.649443672919015e-17,8.125666320955186e-17,-8.840925115499996e-17,9.991862425300124e-17,2.92705497470874e-17,-4.473692338497323e-17,-2.2790410330737586e-17,-2.3740630376918602e-17,4.418728354221969e-18,2.1193460411748447e-17,-1.5943957168623455e-17,-1.1219610146865165e-17,7.264068452613323e-17,-1.999653720392708e-17,4.344108837997199e-17,-9.416596536489903e-20,1.3474245281786053e-16,-9.456409939409623e-17,-9.541020465735896e-17,8.420269900724476e-18,2.500471350245055e-17,-3.4520000154721975e-17,-9.402990372295833e-17,1.4478769331481778e-16,-1.2945795413505384e-16,4.0165293014641735e-17,8.958204341065556e-19,4.320838801701545e-17,2.1760337691564713e-17,-4.2419934955777653e-17
977.5318,[M-H+HCOOH]-,-0.7987069158454071,0.14255360133895198,0.7260405205698816,-0.6192225769498445,1.7919837719908822,0.6648717772255047,0.5651890240195497,-0.4736273294209658,0.6369393193555692,-0.25542266132450336,0.521309873626758,0.5650632127104331,0.06109490177923014,-0.15869842272249962,-0.011645570966815214,0.07060133821676258,0.17772430621954424,-0.011188863954942388,0.29841444573320475,-0.10102903693312103,-0.056106837969791316,0.11368402037169059,-0.3379182973553502,0.02172489230496948,-6.029389507703598e-17,1.171488403689927e-16,-1.7239731543553688e-16,-4.6333902283205085e-17,-5.753948348302722e-17,3.8360986435696055e-17,7.561272174705353e-17,2.091515887117807e-16,9.943801607400875e-17,-2.858955363692133e-16,9.637330286891951e-17,2.122477871042337e-16,-3.5344129243582236e-16,-4.304484970523545e-17,-1.4912781757140137e-16,8.786972960572536e-17,2.416544017891108e-16,-1.1778517195234063e-17,-9.855998959337863e-17,1.515064069935182e-16,-1.4182895077201808e-16,1.2262855808282367e-16,1.2200215807203516e-16,1.0051146588633952e-16,6.793478557737633e-18,1.741227537120653e-18,2.219843739814695e-19,7.296362734648794e-20,-9.629792773019541e-20,1.3081447766594242e-18,-4.772283740006099e-19,-4.721987537576641e-19,7.399013542772285e-19,3.0915381916230722e-19,2.251645194533014e-21,-2.0313974333035135e-19,1.8841308783518182e-19,1.2339625149772779e-19,-4.7944877058395804e-20,2.0306357654962163e-19
815.4789,[M-H]-,-0.7730428583008269,0.17873105046994645,0.03705537557613964,-0.6151514181729527,1.386317026897054,0.20978471836118978,-0.709907053460996,-0.7218366813431574,0.425711497654684,0.34169286745934346,0.6041943239433117,0.1962901949502026,0.2979804730353641,0.318595323349926,0.7398183149943998,-0.016466248037321808,-0.34795250175569753,0.5478157766044847,-0.059593233375980485,0.3341808274611043,0.01211479552558438,0.18442761097004828,0.04639478382025884,0.008209832705967238,1.785678859862614e-16,2.053882689389874e-16,2.1313870674618805e-16,-1.166819774096874e-16,1.2709547530777717e-16,-5.866428639138744e-16,-2.3094859361857917e-16,2.4695980454552725e-17,4.284440332391213e-17,9.106327500275646e-18,1.0114959636930656e-17,-2.2614020964576396e-17,3.292312014739524e-18,7.172777712437667e-18,1.9155993025231695e-17,-6.8726087765877486e-18,3.527980807525084e-18,1.646692911206158e-17,4.7443304550351156e-18,-1.6284861047259185e-17,1.2489114677189984e-17,-1.5744830827697566e-18,-6.300175310308184e-18,-5.240016025427262e-18,1.2268935809183797e-20,4.4343628080889005e-20,-6.17845924527096e-20,1.0559389517986417e-19,9.582434810574873e-21,-7.427108755256827e-20,6.275197008408883e-21,4.3736363444256133e-20,-5.848708154061194e-20,-2.1535752165550502e-20,2.418447522693073e-22,7.648046134892852e-21,-2.848812589420684e-21,-6.891979195946411e-21,2.9781427700392286e-21,-4.546204080351454e-21
683.4368,[M-H+HCOOH]-,-0.6572625097513989,-0.00895147615617535,-1.2036653459555355,-0.4601250177754554,-0.06785880086455326,-0.36244914157980246,0.14313898156577165,0.020520836133965943,0.3507504555394245,0.08881437843825102,-0.4956166356562511,-0.23571823399856542,-0.004174224670998386,0.2310123871057787,0.1800511052200562,0.04983248730662383,0.16030962041110103,-0.018774351972608624,0.046213487505014014,-0.06772476470412264,0.09265460322213802,0.032849536649330865,-0.00894259790625759,0.008311383668628693,-1.0228879744136803e-16,8.845891085870562e-17,-5.831826612751715e-17,-8.78184050339338e-18,1.0849582670484964e-16,-2.5800757623415816e-17,5.4862119258680006e-17,-2.6552565427906494e-17,4.3262912932941075e-17,-7.813827712331708e-17,5.001392612601208e-17,1.5127665635121985e-16,1.8670352402594763e-17,-3.761850506198734e-17,6.560685003461421e-17,1.7728845454110748e-16,-1.244373233574799e-17,1.0083635777726418e-16,-2.7875506323827746e-17,-1.7254505580319595e-16,7.461501433741922e-17,-2.5796928318275735e-17,-1.2031597037415141e-16,-1.1443340003224663e-16,-1.1203641673725138e-17,-3.0488872655489843e-18,1.0973633432071314e-18,-8.20663410624934e-20,1.3995920259510306e-18,-8.213271759599096e-19,1.492793111941591e-18,-1.1887728596145165e-19,-6.724026423125289e-19,-3.1132842697452897e-19,2.0655648719504613e-19,4.837948325156003e-19,-7.136061732401105e-19,-3.539756828503162e-19,2.370504679574611e-19,-3.747187118356003e-19
989.5317,[M-H+HCOOH]-,-0.5030053607465078,0.8861095099123584,0.6424390121333093,-0.07306292416324324,0.8708127425481448,-0.15004006546376564,-0.298882079961386,0.2241519481286934,-0.49997386524550513,0.05989665590891849,-0.23569923725913022,-0.9248733026201313,0.43212660077014386,0.19803075428692302,-0.5853577168521266,1.0707554472918848,-0.872878492978914,-0.4120490654313258,0.02677039857540356,-0.09464721706070091,-0.06348940519366486,0.3625213828753303,0.009142252289217643,0.11225645149715797,-5.1179910936694854e-17,1.0708487664456859e-16,1.853515153512788e-18,-2.734682898997781e-20,-1.268620973551192e-18,-1.2205963430101903e-18,-1.2503345834250218e-18,1.3935011063778257e-19,-4.2403164950562933e-19,2.0425463219488195e-18,-4.726250984399587e-19,-2.0026919791626516e-19,9.277440509621127e-19,-1.890877153851188e-19,8.446183821628664e-19,-2.7689987938289083e-19,-2.453254949560046e-19,-7.855324723374133e-19,-3.0969429089037385e-19,2.458248492486002e-19,1.6100663649876518e-19,-1.6194531020371932e-20,9.512073205258099e-20,8.281502998806789e-20,2.7844701738306318e-21,2.488128977191499e-21,-9.910989574723885e-22,1.2035015701379332e-21,-9.752172525844229e-22,-1.597002273446836e-22,5.391074467567541e-22,-1.5829046393832918e-21,1.1973709367168153e-21,-5.461066960372931e-22,-3.1590714860588135e-22,-1.7603613074765212e-22,5.5553092488105e-22,2.247260074653104e-22,-2.39830511071522e-22,-1.145473265097355e-23
845.4892,[M-H+HCOOH]-,-0.5506662233188071,0.08900612382797071,-0.7901261083737224,-0.0731089031587747,-0.08240623930612793,0.25587572501190037,-0.3432470748726254,0.15561778599067105,-0.051832497454359604,0.03241538074074733,0.31901531363200064,-0.018139657747738874,0.19949994206220295,0.3071819235374871,-0.0431565993434999,-0.03748673842839145,0.14648686054908627,-0.077700209304006,0.002249814598462509,-0.037674668171157895,-0.07939172267870624,-0.015446785498129716,0.02933834574968336,0.0021752223752317416,-2.151166127099624e-17,1.2307747685387552e-16,-6.832631732074906e-17,2.2608636318457517e-17,-4.874922796964204e-18,1.0679609913951607e-17,-6.3393824857388874e-18,-4.16798778988125e-17,4.154863689992006e-17,-8.300477771752494e-19,1.4207046855794832e-17,-4.111200423455373e-18,4.744233249908543e-17,-5.2664022612035226e-17,-8.099723939054468e-17,-4.0289252447036146e-17,2.355156218368576e-18,3.0526636482580664e-17,5.681756436694674e-17,4.347168183811061e-17,6.2600067509090944e-18,-6.835575175272984e-17,4.8424345656244975e-17,7.543849342730358e-17,7.609783826350137e-17,-4.3526940783255597e-17,3.1325973066129153e-17,3.289881611157852e-18,1.8918094819259677e-17,-2.1694044719884968e-17,4.061395033359501e-17,2.508717668918605e-17,2.6805391711433407e-17,-3.825488953436784e-17,-2.000717969124859e-17,-2.1708928314041633e-17,2.8722182069238006e-17,-1.3015879644353149e-19,-3.331663161281875e-17,-3.8724875472265806e-17
991.5473,[M-H+HCOOH]-,-0.4492016062631319,0.5664172328424568,-0.07146979241777993,0.5561691685441842,-0.07097827083435085,0.19187107459468705,0.08807127164152581,0.1958603613466062,-0.19785684490879354,-0.21409345087612638,0.117374929028448,-0.4934110480733977,-0.17713762869681995,-0.024572047311618703,0.0875784431928329,0.008092969420956591,0.0956311725880557,0.08068981234624714,0.02194326785049896,-0.0015047047254899144,0.0072527651171583165,-0.019576446158903128,0.0021374717175917284,-0.007438275264172313,-1.1490634807803422e-16,7.481625113452532e-17,6.375450254814512e-17,-3.219531996795678e-17,2.6014259502655857e-17,8.043341727626936e-18,-1.009789589927811e-16,3.523740727757344e-17,-1.0572494754987359e-16,1.6146061191662878e-17,5.649443672919015e-17,8.125666320955186e-17,-8.840925115499996e-17,9.991862425300124e-17,2.92705497470874e-17,-4.473692338497323e-17,-2.2790410330737586e-17,-2.3740630376918602e-17,4.418728354221969e-18,2.1193460411748447e-17,-1.5943957168623455e-17,-1.1219610146865165e-17,7.264068452613323e-17,-1.999653720392708e-17,4.344108837997199e-17,-9.416596536489903e-20,1.3474245281786053e-16,-9.456409939409623e-17,-9.541020465735896e-17,8.420269900724476e-18,2.500471350245055e-17,-3.4520000154721975e-17,-9.402990372295833e-17,1.4478769331481778e-16,-1.2945795413505384e-16,4.0165293014641735e-17,8.958204341065556e-19,4.320838801701545e-17,2.1760337691564713e-17,-4.2419934955777653e-17
667.4434,[M-H+HCOOH]-,-0.6572625097513989,-0.00895147615617535,-1.2036653459555355,-0.4601250177754554,-0.06785880086455326,-0.36244914157980246,0.14313898156577165,0.020520836133965943,0.3507504555394245,0.08881437843825102,-0.4956166356562511,-0.23571823399856542,-0.004174224670998386,0.2310123871057787,0.1800511052200562,0.04983248730662383,0.16030962041110103,-0.018774351972608624,0.046213487505014014,-0.06772476470412264,0.09265460322213802,0.032849536649330865,-0.00894259790625759,0.008311383668628693,-1.0228879744136803e-16,8.845891085870562e-17,-5.831826612751715e-17,-8.78184050339338e-18,1.0849582670484964e-16,-2.5800757623415816e-17,5.4862119258680006e-17,-2.6552565427906494e-17,4.3262912932941075e-17,-7.813827712331708e-17,5.001392612601208e-17,1.5127665635121985e-16,1.8670352402594763e-17,-3.761850506198734e-17,6.560685003461421e-17,1.7728845454110748e-16,-1.244373233574799e-17,1.0083635777726418e-16,-2.7875506323827746e-17,-1.7254505580319595e-16,7.461501433741922e-17,-2.5796928318275735e-17,-1.2031597037415141e-16,-1.1443340003224663e-16,-1.1203641673725138e-17,-3.0488872655489843e-18,1.0973633432071314e-18,-8.20663410624934e-20,1.3995920259510306e-18,-8.213271759599096e-19,1.492793111941591e-18,-1.1887728596145165e-19,-6.724026423125289e-19,-3.1132842697452897e-19,2.0655648719504613e-19,4.837948325156003e-19,-7.136061732401105e-19,-3.539756828503162e-19,2.370504679574611e-19,-3.747187118356003e-19
1123.5907,[M-H+HCOOH]-,-0.4254942553156896,0.7402633738009965,0.1487118990884356,0.760472750685922,-0.26428889148292495,-0.009411449845193359,0.17444954125856343,0.1528833311442143,-0.06988774426133773,0.23392105105821134,0.01553100324732238,-0.04576297695015301,-0.07668303192557584,-0.022524439403303693,0.22752756534385332,-0.16893963946809712,-0.030997130814232318,-0.4260976845540808,-0.027541697251005918,0.1542525048442226,0.012047197421222953,-0.032420110863113326,-0.01440425815078441,0.04631154799368661,-6.479294348898529e-17,1.0054904079995494e-16,5.4892620948928006e-17,2.79073407192965e-17,-5.690037347802201e-18,-2.7442354668772026e-17,-1.0641960952934344e-17,-1.4422694566370707e-16,4.797604447553871e-17,-1.1094214617952564e-16,-1.3436531390811598e-16,-1.1072370021955658e-16,-1.4292775877519575e-16,-2.454251300636638e-16,6.98087806606377e-17,-1.5870992223174833e-16,6.678397251718363e-17,-4.015002357573141e-17,-1.6082313726976207e-16,-3.2347055770131016e-16,1.1471109926441885e-16,2.6020301692660365e-16,2.0731863033134918e-16,1.0550025970464357e-16,-1.5726184661020018e-17,2.1883511656572917e-18,-8.25662990799774e-19,-1.4416526077606262e-19,-8.689670738624824e-19,1.9832832358053743e-19,8.998521157790646e-19,-2.7030391644394887e-19,4.941291514056688e-19,6.448747431747181e-20,4.921012203179906e-19,-1.796095006711807e-19,8.264930624289198e-20,-2.6950929087450748e-19,8.8786276230177e-20,3.447288906862725e-19
815.4803,[M-H]-,-0.854934113983368,-0.8846879020504334,0.018498742240499515,0.23399170501581562,0.24081594056951794,-0.5447242389305146,-1.3151421185390306,-0.04821672018820023,-0.10867304376329623,-1.0415381382941182,-0.2232057878365529,0.5298322025735936,0.5656148280989156,0.38278099352257156,0.4219284100354032,-0.03762217898135733,-0.3743366267651185,0.1307114241385336,-0.036260682383741104,0.1779184686389942,-0.009775693499609408,-0.06646595651497336,-0.020412059358548302,0.010599747947678524,-1.222895672590839e-16,8.553332045464283e-17,-1.9743432343724381e-16,-1.219764693992481e-17,1.1126671781588535e-16,4.184585440875145e-16,4.8192180482067287e-17,7.478006136816626e-18,2.5843151577002534e-16,-1.6933032887585026e-16,1.4957281068358666e-17,-1.6825929543951156e-16,-2.4177002666183684e-16,3.569178718146596e-16,2.295751907739734e-16,-9.943268728916747e-17,-2.5839818955036057e-16,-2.454135283125634e-16,-2.4649826979699897e-17,-2.6794977922535333e-17,6.457096168244504e-17,-1.9514510655077858e-17,-7.187736593352215e-17,-1.7203835259958167e-17,5.1305674300993926e-18,-5.991665366209764e-19,-6.292067220245134e-20,-3.8769502483287715e-19,-1.324901996780897e-19,-8.206888394588089e-19,5.888843356889102e-20,2.9547721965874377e-19,-2.531068981606395e-19,-1.0289757096401834e-19,2.410537856196341e-19,1.4120489704994446e-19,3.991450044323333e-20,4.566289563920053e-20,5.690297808514566e-20,3.88874854119844e-21
667.4421,[M-H+HCOOH]-,-0.6572625097513989,-0.00895147615617535,-1.2036653459555355,-0.4601250177754554,-0.06785880086455326,-0.36244914157980246,0.14313898156577165,0.020520836133965943,0.3507504555394245,0.08881437843825102,-0.4956166356562511,-0.23571823399856542,-0.004174224670998386,0.2310123871057787,0.1800511052200562,0.04983248730662383,0.16030962041110103,-0.018774351972608624,0.046213487505014014,-0.06772476470412264,0.09265460322213802,0.032849536649330865,-0.00894259790625759,0.008311383668628693,-1.0228879744136803e-16,8.845891085870562e-17,-5.831826612751715e-17,-8.78184050339338e-18,1.0849582670484964e-16,-2.5800757623415816e-17,5.4862119258680006e-17,-2.6552565427906494e-17,4.3262912932941075e-17,-7.813827712331708e-17,5.001392612601208e-17,1.5127665635121985e-16,1.8670352402594763e-17,-3.761850506198734e-17,6.560685003461421e-17,1.7728845454110748e-16,-1.244373233574799e-17,1.0083635777726418e-16,-2.7875506323827746e-17,-1.7254505580319595e-16,7.461501433741922e-17,-2.5796928318275735e-17,-1.2031597037415141e-16,-1.1443340003224663e-16,-1.1203641673725138e-17,-3.0488872655489843e-18,1.0973633432071314e-18,-8.20663410624934e-20,1.3995920259510306e-18,-8.213271759599096e-19,1.492793111941591e-18,-1.1887728596145165e-19,-6.724026423125289e-19,-3.1132842697452897e-19,2.0655648719504613e-19,4.837948325156003e-19,-7.136061732401105e-19,-3.539756828503162e-19,2.370504679574611e-19,-3.747187118356003e-19
1225.6189,[M-H]-,-0.7788370139773255,-0.11462247376121623,1.0693324452715103,1.286994603897883,0.13544221353315336,-0.8567345600705149,-0.6111515717510484,-0.22328860894971578,0.08578238422491062,-0.6273407117828547,-0.7003670402410317,1.0671748311726454,-0.015573741992442153,-0.043121063160352684,-0.3849256996269398,0.21554503592521637,0.19928777826644806,-0.11314680875720706,0.010539199273662987,-0.26095184639782015,-0.023878685620246077,-0.14000334527327363,0.012663129219081477,0.06850391048286626,2.306586207389897e-17,1.3378147978759977e-16,1.894220110855687e-16,1.195982160095778e-16,-8.509409149858936e-17,-3.7041443406482584e-16,-1.132369873692527e-18,-5.146859184843575e-17,1.5325254834475962e-17,-1.0319386715942761e-17,1.9155852804327926e-16,2.547588184638222e-16,-1.3519904422289631e-17,-4.0866782436643264e-17,2.6267926471057447e-16,4.0414860661129774e-17,-1.6949817474676155e-16,-1.603670715725294e-16,4.2845844673349516e-16,-1.1452784590505936e-16,-1.1063718168375826e-16,4.708881095666267e-17,1.9114446697149856e-16,1.3488365733635612e-16,7.959744403891013e-18,4.3703339596262515e-18,6.27981755904349e-19,-3.6222300882363603e-19,3.388682882071621e-18,5.614950693132434e-18,-1.757187332925482e-18,6.927727200396203e-19,-3.7992853423976745e-19,1.0242279707962074e-18,7.738259870894573e-20,-2.2921320911443557e-20,-9.153365924160343e-20,-4.025280975720833e-20,1.168450373150771e-19,2.5450027061891166e-19
793.4374,[M-H]-,4.034544538064086,-0.9524707060069108,-1.1738806386028733,0.3550852714505566,0.9378642718773467,0.2036356084591014,-0.24523528462075395,-0.11893891226241306,-0.2573769017404347,0.22131126556106495,-0.13104718368209156,0.24428978935546913,0.13491821173002855,0.27176757671525753,0.006195109922381183,0.0004035135878925311,0.09150553861302424,-0.085342404998479,-0.24717606614050353,-0.0600898834696148,-0.07346840027002104,0.020485038436665652,-0.04880729884396122,0.002063560680390164,-2.39795880919576e-16,1.3496695356743189e-17,3.356079108312927e-16,-2.989152886135812e-16,2.294871892073645e-18,5.893490762190018e-17,1.5399687944973265e-16,7.114733057068255e-17,-4.335141915750629e-18,2.7419189151363235e-17,-1.6200158732124593e-17,-6.8773494562709595e-18,-3.4556859308448304e-17,-1.849771473736119e-17,6.415275416913789e-19,1.7574236500991963e-17,2.636178366923908e-19,3.8080787123091153e-17,2.294941725702821e-18,1.3004253887725039e-17,1.2311817991700126e-17,6.338766327884931e-18,1.9180099071161732e-17,-2.878939509864294e-18,1.872574652614304e-17,6.308629317198502e-17,-8.518272572480487e-17,-1.017037101963772e-16,-3.044972101920227e-16,1.3711596856327764e-16,-3.089187560408469e-16,-1.7294170816176298e-16,3.0673174769466823e-16,-6.653714982977606e-17,-2.5883251373524475e-16,-1.3508419280983922e-16,1.8855222444609591e-16,-3.6778773600398704e-16,-1.2249724864757745e-16,-6.235941565346835e-17
1255.6307,[M-H+HCOOH]-,-0.4483756167028211,0.8186616008820287,0.19841145054893689,0.967407177383288,-0.3679299222355753,-0.07369528011746532,0.2548621159845862,0.16452733000242029,-0.05630153403588157,0.4870039134605212,-0.14406365250663722,0.4105702238864811,-0.05026074776500092,0.1165856525167223,-0.09153662841820889,0.10150772666563312,-0.019810031633030658,0.21290799633750135,0.00470169606035721,0.01826085746493864,0.0020056366671176236,0.01831622777542885,-0.0014513715663168182,-0.0065429756022875865,-6.168801132510403e-17,1.0341845219008899e-16,-1.5166289383582808e-17,-1.4697095928698358e-17,6.342908881516483e-18,3.712824299671742e-17,2.72140699992717e-19,-1.5356578882041693e-17,1.6868649394012475e-17,4.766188759754173e-18,-3.783847590621799e-17,-5.575206264996675e-17,-1.6882757785554401e-18,2.336227685100845e-17,-3.4779997908146854e-17,2.935524987451001e-17,1.2110498997764842e-17,3.875165592137317e-17,-4.8296495530771107e-17,3.002973226123201e-18,-8.253609333051211e-17,-1.4068298761491168e-17,-1.1532851926475529e-17,-3.711729060050245e-17,7.387952386591444e-17,9.790541189100419e-17,3.5157887189579005e-17,-7.673430574916483e-17,1.277548214750325e-16,-1.7087983429071203e-17,1.142840607538007e-16,-1.0742783938090286e-16,1.853631827269286e-16,5.314541070324388e-17,9.486030403344361e-19,3.693014378549264e-17,-1.7948454867300575e-16,-1.1811357355222336e-16,9.746481473954687e-17,5.850318332101471e-20
1221.6253,[M-H+HCOOH]-,0.767071010292427,1.2082506355611116,2.005101905001589,-1.4276180853183051,0.23706502026600973,-0.6822822094862736,-0.5443481766618448,0.42989931506463747,-0.5518176896909632,0.6762636350860746,-0.3411594304563159,-0.08584552903759875,0.1386668997147609,0.07629046242526369,0.031593909301314047,-0.2341808965387116,0.22159773724889215,-0.11412798557198169,0.05802373117015947,0.12515804418342366,0.018029555615389548,-0.053988895340377784,-0.053109225958424496,0.06847135512813278,-7.428679252115287e-17,9.588753930741759e-17,3.599646670687587e-17,8.44361560787287e-17,3.738762920192572e-18,-3.0430889349369696e-17,2.285273708902139e-17,-5.050103234930239e-17,-1.0031752021566557e-16,5.088918042092302e-17,1.0274205703440153e-16,1.48347808744089e-17,-4.4389312611524846e-17,1.0315673605607168e-16,-1.4290729851030075e-16,7.266157833167347e-18,-4.763243121200805e-17,-4.221599414332647e-17,-1.4578542860220832e-17,6.946198112307251e-17,1.4869790036468697e-17,5.649255512838253e-17,-1.635611441371145e-16,7.400224408939925e-17,8.22255355308923e-17,1.2316563698765586e-17,-2.2288325098329392e-17,3.254764341164129e-17,-1.0216597264229468e-16,2.9153379236448715e-17,9.194625539596038e-19,7.119035552359437e-17,1.1409006835777228e-16,-1.0537921638890618e-16,-1.0150605692031957e-16,8.19316449103394e-17,-3.1790528487293096e-17,1.33945221157602e-16,7.970128568517792e-17,1.528308177717078e-16
