Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
683.4368,[M-H+HCOOH]-,-1.2917167674416705,-3.4028912679025427,-0.17378679036012104,0.3626894876953789,0.19334591369073686,-0.3005554902495056,-0.6895036732451799,0.47950416874315843,0.292613629637394,0.32122767000242836,0.09641638351707302,-0.24307664270085855,-0.29105148138098363,-0.03685535262882762,-0.251789009103858,-0.1082716796380292,0.20954717414848953,-0.15529611992518816,-0.012986834617369335,-0.05177660616311936,-0.636306401155575,0.17438979419784642,0.312955571646341,0.017613640493341277,-0.31329099038424596,-0.6472301730888,-0.36124257862675674,-0.03252570908463653,-0.10417373517098306,0.0396989286887966,-0.09813740271686332,0.1255170532581835,0.190025622205159,0.026849851933782552,-0.1485359354580667,0.0135816925351154,-0.04957648733203095,-0.010760082130443552,-0.025818448648029648,-0.10857303645683591,0.07427403700954854,-0.06692064578087643,0.024659483120633832,0.021494882860141673,-2.2018160514532535e-16,4.239954777311011e-17,-1.7729153585695105e-16,2.0798718341468585e-17,-1.291666963903919e-16,6.830614601106209e-17,5.707140768993663e-17,2.228140749855236e-17,-8.389306282378111e-17,3.446619527519517e-17,-8.231567309656797e-18,-1.9671650871313106e-16,-2.6805622104610825e-16,-1.951555481606723e-16,3.5437040170534294e-16,-7.374124049527629e-17,9.49053713530523e-17,-5.534917506174196e-16,1.435791745218642e-16,-5.589223807828939e-16
989.5317,[M-H+HCOOH]-,0.26422176911164236,0.34436661691919984,-2.525336422566617,0.4312763926927513,2.0143594785427408,1.4773086112001381,0.9334688077874175,0.19513356781061558,0.5879853682054921,-3.7819022290566946,1.6784590572876001,-0.39646379585786296,-1.1987307603201147,-0.9599970930010134,0.01951220985065473,-0.23535469828465969,-0.01371991039251093,-0.47421034587472227,-0.28396354618601616,0.16881251842770806,-0.0582600332445956,-0.12315282442284667,0.044880220377769564,-0.07057938164866076,0.021831439738217766,0.02815965710606974,-0.013530168552538902,-0.010804579019587618,-0.04153739085157471,0.01620596024476159,0.01458455992756159,0.01165569236516766,-0.033219094824958585,-0.001761810554017537,0.001748795263109776,0.023189532245028566,5.411303232462204e-05,0.01638460314119413,0.0015678871879571293,-0.0011918743093958623,0.001112363634636211,0.00012644417972257054,0.00034468428337449845,-0.0009724107756616537,-2.0501205528743673e-16,8.472110261715182e-17,-3.2910560082309046e-18,-7.2105316487821e-18,9.837534207168005e-18,2.852954635726969e-18,4.1596225883729915e-18,2.45051678404057e-19,-1.0747976352715888e-17,5.289234981701234e-18,1.9742545709210126e-18,-9.13012501827109e-18,2.76759687500637e-18,-1.6514414573631748e-18,-1.909042491990437e-18,1.0841034820449373e-18,2.0129421126488587e-18,1.5146147901327244e-18,1.4187866046292458e-19,-9.943249331360244e-19
845.4892,[M-H+HCOOH]-,-1.2197630931722632,-3.253230261671788,-0.324710473266365,0.3267493934627142,0.3112163329465675,-0.45530322730010736,-0.9779939704075278,0.4853682328900616,0.16797663652039668,0.29384879006957865,0.40900783653034506,-0.3897709890476592,-0.19222451552587236,0.22145271644289202,-0.08572823769249313,-0.0569557224222022,0.03839063316032439,0.22047005037604236,-0.04621006306962933,0.16355669284311738,-0.12585804534804754,-0.015602142760565938,0.2950644772347607,-0.07022818461648302,0.03113904947014729,0.041721632034916495,0.22437503228710715,0.05100374849569146,-0.1190498867990157,0.14318987456954232,-0.17804861743790268,0.16745648361086338,-0.02411858326346638,0.08457930693350887,0.01344634084836977,0.020565812608709728,0.000791787740064302,0.015327385744022672,-0.03680709952249723,-0.011616766438895454,0.03855388429148527,0.02472466366935646,-0.015481716971624997,-0.00277484787461063,-3.1534553611441e-16,-1.2445146556592212e-16,2.7667774674731e-17,6.832537496640932e-17,2.344687916960031e-16,6.460900087400474e-17,-1.606885809202791e-16,-2.4205929580780782e-17,-5.222790608776281e-18,-7.522896749716788e-17,4.6232902723824635e-17,2.0053030029972974e-16,2.1368157130712725e-16,-5.2394204666494724e-17,-1.575923023682348e-16,-1.394464456808084e-16,-1.58472520547983e-16,2.5204299679782175e-16,1.5814677901046491e-16,3.7741542644679423e-16
991.5473,[M-H+HCOOH]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465957,-0.0753949606758383,0.03416172310769413,0.04722284804376908,-0.057682211620873815,0.05033397706062872,0.016195787143941612,-0.06972664407180676,0.02650339151053778,0.05907408251094074,-0.020102849389973466,-0.07490347329788054,0.03909271522675524,-0.010194379466342147,0.013003539058747186,-0.03586810146141801,-0.022112761253414055,0.04513565196792498,-0.011862572244707782,-0.0034187018207162538,0.0010407450356530372,-0.004877414405343931,0.009619404780762585,-0.0053764414654317435,-2.1490436394058113e-16,2.633417229717041e-17,2.1103926641389523e-16,3.1898464348830625e-16,5.911239644230028e-16,1.9869222730280188e-16,-3.597060749116748e-17,-4.509633720162345e-16,2.1333918134398909e-16,-7.442075070933286e-17,2.884872105047306e-16,-4.0297588019430575e-16,-4.272436707615234e-16,5.365218713682079e-16,2.550617854262159e-16,-5.844018280780576e-17,4.842328586134418e-16,-8.555659592521053e-17,-1.9635685591984436e-16,-2.2041271155731373e-16
667.4434,[M-H+HCOOH]-,1.0454939791305973,-0.10009741177198901,-0.714181573575785,1.7522583472366162,-0.2709293155928255,0.02478072612206035,0.6809004022138051,0.13192043411515084,0.47811081665199956,0.19045915785232817,-1.1015550145004094,-0.3572907658984015,-0.19321346451246102,-0.41681032891944936,-0.029423234265535354,-0.4850797920654298,-0.31192421805947335,-0.40269111362790594,0.3834863564978918,0.10188167068740338,-0.010899324274347727,0.07323659857164334,-0.15717066025631984,-0.05896620053106587,0.04117197272954784,0.06203746985827305,-0.023705757077370024,-0.1434111949500866,0.2278873222071084,0.19260665179085193,0.08144324826144911,0.0441869867895956,0.05791948112452209,0.21759085018247648,0.05607349498696322,-0.1362191280823333,0.12470354760689163,-0.09847173447687252,-0.020298151748147048,-0.04404389715554259,0.050834129056919905,0.02331556477918689,0.0207911860464554,-0.023879803207276906,-3.6887078871103365e-16,-1.2099599768732464e-16,4.813006973220541e-16,-4.470707145606724e-19,3.5894859825505727e-17,8.168605042017818e-17,1.437622930235756e-16,7.922146988135219e-17,6.162330020991288e-16,-3.5589010807217677e-16,1.6735333640547128e-16,3.3344661915535676e-16,4.88908392391012e-16,9.542525082295683e-17,-3.278301251641587e-18,4.003608592457287e-17,-5.5028805979264666e-17,-6.98456267555703e-17,-4.271724850188705e-17,-2.962439318333895e-16
1123.5907,[M-H+HCOOH]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465957,-0.0753949606758383,0.03416172310769413,0.04722284804376908,-0.057682211620873815,0.05033397706062872,0.016195787143941612,-0.06972664407180676,0.026503391510537783,0.05907408251094074,-0.02010284938997348,-0.07490347329788052,0.03909271522675524,-0.010194379466342154,0.0130035390587472,-0.035868101461418014,-0.022112761253414052,0.04513565196792498,-0.011862572244707785,-0.0034187018207162525,0.0010407450356530387,-0.004877414405343926,0.00961940478076258,-0.005376441465431741,-2.0268802854610932e-16,9.141638290067405e-17,-1.8772701846824743e-17,5.877409300101675e-17,-5.296948576966029e-17,-5.343155352728192e-17,1.8756405381810464e-17,-1.4637693597923917e-17,-3.469722575741831e-18,2.712519642420459e-17,-7.547240944577117e-17,-1.1566958165728528e-16,-4.4725912953807284e-17,-1.7528340831079098e-16,6.071959392389685e-17,-9.329784627063751e-17,-3.467019569581651e-17,-2.947305870749264e-17,-9.394968952352838e-18,3.4050176836956917e-17
815.4803,[M-H]-,-0.8761228970533544,-3.038712088280169,-0.7239964662250774,0.08735674968787285,0.533274945246224,-0.7682465250746464,-1.113402835546017,0.6395340700663955,-0.23665226943203277,-0.18466585466726815,0.07264872581685639,-0.5801924217828311,1.477369538983614,-0.7580425096691349,1.0390520301797068,0.36534457191676184,0.6637822130975044,-0.19503722468281764,-0.07704005900179071,0.15775483613200714,0.030172685996643783,-0.01228338898759969,0.1850412668485355,-0.05862956686917019,-0.024037564610982002,0.07487521287374174,0.1473115942877997,0.08985295507603647,-0.2772960084544769,0.3513623523275283,0.6430237506774636,-0.22583015909361426,0.22066662717976387,-0.09632559026914501,0.010615441264206868,-0.18138004265065652,0.03660666748570929,0.028724752101410175,-0.03063841986386463,-0.04678952895892053,-0.14938518320557226,-0.01141148522525061,0.10417702708354723,-0.007593544114475634,-2.0501205528743922e-16,8.472110261715303e-17,-3.2910560082309046e-18,-7.21053164878166e-18,9.837534207168439e-18,2.8529546357269138e-18,4.1596225883731825e-18,2.450516784040844e-19,-1.0747976352715888e-17,5.2892349817010565e-18,1.9742545709208616e-18,-9.130125018271344e-18,2.767596875006253e-18,-1.6514414573630652e-18,-1.9090424919899985e-18,1.084103482044903e-18,2.0129421126487766e-18,1.5146147901333409e-18,1.4187866046242114e-19,-9.943249331355587e-19
667.4421,[M-H+HCOOH]-,-1.1355303114779394,-1.1257278810634865,2.4766546982257296,-0.03665917078117983,-0.3288473403329946,-0.90084459946343,0.3040274702034985,1.0528868867401642,0.22827462427505765,0.15098214699284507,0.20972728837138108,-0.8481456861725076,-0.5701434006747337,-0.35353626607148003,-0.06232252347544187,-0.08352824883268016,-0.10352176021245132,-0.14984187052906994,0.14523979136265855,-0.09515567843497857,-0.40437722011259974,0.42388568632169477,-0.25235939497190135,0.012637497460133394,-0.25370747014210504,-0.44622519374193975,-0.38080970724152374,0.046994555605235154,0.044981951410430994,-0.34110780051578204,0.16531376926950175,-0.22656078766223228,0.08314891424204054,-0.05461344158845762,-0.15371276581391108,0.09214263857431829,-0.04059354250061264,-0.09890285489468768,0.06606698516561173,-0.08550839712048575,-0.04081217105386733,-0.04626474244483547,-0.030338270005479017,-0.00040777221714490604,-9.935603522465085e-17,3.067893387580096e-16,-1.1631977606949203e-16,3.636416638345578e-17,-1.28133337044324e-16,4.366089843024591e-17,1.3907168363222255e-16,-1.1589321153809613e-16,1.76414672912078e-16,1.7736743281509062e-16,-2.1674396566032032e-17,-6.058531230704996e-17,3.395094535866398e-16,3.863867414832778e-16,-3.947037179316216e-16,-1.5893035437355465e-16,2.2560532648635415e-16,5.592054700634557e-17,2.835339920021604e-16,6.390813758149317e-17
1225.6189,[M-H]-,1.567029603592731,0.9275273007337587,0.46597121823041965,0.3388108311318264,0.22392432444131607,-0.9808566816879365,-0.2939600841761959,0.013493540318860834,-0.3125812162767975,-0.4474174660262705,-0.1120220408425596,-0.0495781312359004,1.1388603015684546,-0.5163206057947967,0.5688171690554799,0.12520817858741923,0.24163829016466332,-0.4237757360347876,-0.024158266018977134,-0.08270675334284228,-0.027994413266153925,0.1897472002542891,0.03478722549231252,-0.023327284682943168,-0.07457335782854366,0.021085523291682985,-0.017918791063138907,0.06191076219650188,0.14450295725706294,-0.22736022514141224,-0.46829185934037754,0.19686521805665172,-0.3552328323424988,0.05475545009858028,-0.2268751421858596,-0.12769354366322488,-0.038866406419753696,-0.07689332092046262,-0.005002826490210032,0.005185976221164714,-0.03138989580462644,-0.0006505308003313203,0.02137745035227816,-0.0027513991858012384,-2.0501205528743624e-16,8.472110261715166e-17,-3.291056008230795e-18,-7.210531648781607e-18,9.837534207167897e-18,2.8529546357267512e-18,4.159622588373142e-18,2.4505167840394057e-19,-1.0747976352715877e-17,5.2892349817009324e-18,1.974254570920492e-18,-9.13012501827109e-18,2.7675968750059927e-18,-1.6514414573631952e-18,-1.9090424919904915e-18,1.0841034820448482e-18,2.012942112648934e-18,1.514614790133163e-18,1.4187866046286979e-19,-9.943249331361066e-19
793.4374,[M-H]-,-7.065101420621848,3.309793827391094,-1.1007532233322304,0.3972237094211869,-0.109752697790615,-0.423478024794382,-0.35572844713232316,0.21553564932259034,-0.15765391884994415,-0.11028351346645823,-0.4069109067009636,-0.1448584462493208,0.26151036262275845,0.04274663833532707,-0.02946784005987009,-0.3151256782563513,-0.3350265842170227,0.17971107424455915,-0.5414535116963768,0.0644794998645903,-0.11167176970088645,0.05076311088755626,-0.4802686387104754,0.015341171139589126,0.005913146341766284,-0.07460194124224138,0.10323979852017053,-0.015106407354578076,-0.20462043763279764,0.06564064440957852,-0.0774184514535663,-0.046160546654558744,0.09240144015997978,-0.005683016861649131,-0.22251888976799641,0.09432750515371637,0.06506196924394186,0.027168142043468926,-0.0037637035656326585,0.062953381773699,-0.023338816558331966,0.061909003368309436,-0.015355833321874733,-0.009152957372286148,-1.561604777902527e-16,1.4544164487464567e-16,2.8506237887955695e-16,-5.947037550468311e-17,2.532982380686952e-16,7.37944952631521e-18,-1.0718040930566283e-18,1.4769185481784968e-16,-4.521112006478338e-16,-2.702492998133358e-16,1.2397391898536795e-16,-8.65336239052414e-17,9.976325765420861e-17,1.4549019852582578e-16,4.259408241575682e-16,-9.163782274648068e-16,-5.361547339059104e-16,-1.697798601502555e-16,2.48321357839478e-16,-1.6667584265529736e-16
1255.6307,[M-H+HCOOH]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465957,-0.0753949606758383,0.03416172310769413,0.04722284804376908,-0.057682211620873815,0.05033397706062872,0.016195787143941612,-0.06972664407180676,0.026503391510537783,0.05907408251094074,-0.02010284938997348,-0.07490347329788052,0.03909271522675524,-0.010194379466342154,0.0130035390587472,-0.035868101461418014,-0.022112761253414052,0.04513565196792498,-0.011862572244707785,-0.0034187018207162525,0.0010407450356530387,-0.004877414405343926,0.00961940478076258,-0.005376441465431741,-2.0268802854610932e-16,9.141638290067405e-17,-1.8772701846824743e-17,5.877409300101675e-17,-5.296948576966029e-17,-5.343155352728192e-17,1.8756405381810464e-17,-1.4637693597923917e-17,-3.469722575741831e-18,2.712519642420459e-17,-7.547240944577117e-17,-1.1566958165728528e-16,-4.4725912953807284e-17,-1.7528340831079098e-16,6.071959392389685e-17,-9.329784627063751e-17,-3.467019569581651e-17,-2.947305870749264e-17,-9.394968952352838e-18,3.4050176836956917e-17
1221.6253,[M-H+HCOOH]-,1.330131661278621,1.4905345526051637,0.5042224925122452,-0.6745103682610305,0.7701869006146295,1.3055464865245485,-0.5199218783193018,0.345853714907975,0.4507471001246405,-0.2415718818025105,-0.021012976621097378,-0.11222555955966018,0.9665413699539309,-0.16640742375638687,-0.851920295292472,0.13449525330700815,-0.3991520006076956,0.2656868977725409,0.5207506977252285,-0.09014114081507599,-0.043070954005035786,0.08553710458898053,-0.030523052231699228,-0.3628195398833861,0.051234495143109425,-0.16880928618031782,0.23486078790116163,-0.12805344479959122,-0.00018932895047772238,-0.041386036507999956,0.05902723709327805,0.02734887097931115,0.1048702165111328,0.07400896274307943,-0.007666154735983837,-0.02557179264917189,-0.021562685760643244,-0.04395130608183333,0.027365361077661417,0.018789281671360656,0.012021299703630911,-0.0006466282442509542,0.00483884963096063,-0.006488974909291652,-1.0043231126389488e-16,2.6330377407557223e-16,-2.8911099398318236e-18,-1.110393071190486e-17,1.4376882374380612e-16,-2.9148375837595487e-16,-9.025926620751524e-17,-3.0651371283098414e-16,-2.3516326581205604e-16,1.6172025035179304e-16,5.222969141642189e-16,2.228926628139715e-16,-3.021285208635812e-17,-2.5387508946282654e-16,1.0741217735772025e-16,-9.678891339864628e-17,1.9292804510631303e-16,2.292177917309154e-16,5.857591618206158e-16,9.459013187223978e-17
841.4954,[M-H]-,0.6989757554254378,-1.0530913195421125,-1.6387433112158563,0.21086061678517445,-0.6684278624189132,1.4592499483959245,-1.468113233763223,-0.25637250748935075,-0.00012837428079038866,0.3622471924525462,-0.19243691411105243,0.04757002869135687,-0.293924266743038,-0.29935305515937427,0.0635687971080762,1.0154067439951109,-0.5646887596281025,-0.07846404915689138,-0.33790111002263157,0.07593146461611348,-0.11884364539829852,-0.03912663977953084,-0.2624387416553416,-0.03296476939743883,-0.19998443283372772,0.2954965769975565,0.03679446181169024,-0.077450282680382,-0.10066900896628014,-0.055030447095634205,-0.021513086047352786,-0.17322026103375748,-0.046295205186832625,0.05019318389420093,-0.15924538748710615,0.09287529633887334,0.1116840772829734,-0.11681733646263366,0.032391220649530435,0.006982593973323343,-0.008277253918910335,0.013331703369376783,-0.02087802932042058,0.00283469158560167,-2.2909126042710493e-16,7.078276832819775e-17,5.062840983771179e-17,1.204814183578006e-16,-1.4486904641790078e-16,-1.9909775144621257e-16,-4.911036579996217e-17,-1.0769143870370636e-16,3.0365151897754036e-16,4.72625715360819e-18,1.316804819598895e-16,-2.983089608632699e-16,-4.975554607075358e-16,-7.491334104107102e-17,-4.1214658261216786e-16,2.5005611421446105e-17,-4.0706447575665885e-16,5.501588798352158e-16,-1.0156180114469813e-16,-5.135117960150404e-16
829.4941,[M-H+HCOOH]-,-1.2197630931722632,-3.253230261671788,-0.324710473266365,0.3267493934627142,0.3112163329465675,-0.45530322730010736,-0.9779939704075278,0.4853682328900616,0.16797663652039668,0.29384879006957865,0.40900783653034506,-0.3897709890476592,-0.19222451552587236,0.22145271644289202,-0.08572823769249313,-0.0569557224222022,0.03839063316032439,0.22047005037604236,-0.04621006306962933,0.16355669284311738,-0.12585804534804754,-0.015602142760565938,0.2950644772347607,-0.070228184616483,0.03113904947014729,0.041721632034916495,0.22437503228710715,0.051003748495691476,-0.11904988679901572,0.14318987456954238,-0.1780486174379027,0.16745648361086338,-0.024118583263466328,0.08457930693350886,0.013446340848369763,0.020565812608709735,0.000791787740064304,0.015327385744022719,-0.03680709952249724,-0.011616766438895487,0.03855388429148529,0.024724663669356467,-0.015481716971624968,-0.0027748478746106313,-3.099879045392915e-16,-1.318064081118616e-16,-2.785360177191958e-16,1.5575594238488402e-16,2.360286127446095e-17,-2.1521805527320147e-16,8.323193893163657e-17,-1.9512305880511376e-18,3.181583101413352e-17,1.892276795434068e-16,3.221649175208538e-17,-1.0358801425606095e-16,-6.491990044129978e-17,1.9015346263247118e-16,4.254219851944539e-17,5.108106085225679e-17,-8.041933835967306e-17,6.38479991254741e-17,-4.1580704083825707e-17,2.9298181482929834e-16
1093.5795,[M-H+HCOOH]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465957,-0.0753949606758383,0.03416172310769413,0.04722284804376908,-0.057682211620873815,0.05033397706062872,0.016195787143941612,-0.06972664407180676,0.026503391510537783,0.05907408251094074,-0.02010284938997348,-0.07490347329788052,0.03909271522675524,-0.010194379466342154,0.0130035390587472,-0.035868101461418014,-0.022112761253414052,0.04513565196792498,-0.011862572244707785,-0.0034187018207162525,0.0010407450356530387,-0.004877414405343926,0.00961940478076258,-0.005376441465431741,-2.0268802854610932e-16,9.141638290067405e-17,-1.8772701846824743e-17,5.877409300101675e-17,-5.296948576966029e-17,-5.343155352728192e-17,1.8756405381810464e-17,-1.4637693597923917e-17,-3.469722575741831e-18,2.712519642420459e-17,-7.547240944577117e-17,-1.1566958165728528e-16,-4.4725912953807284e-17,-1.7528340831079098e-16,6.071959392389685e-17,-9.329784627063751e-17,-3.467019569581651e-17,-2.947305870749264e-17,-9.394968952352838e-18,3.4050176836956917e-17
699.4305,[M-H+HCOOH]-,-0.052190845034064286,-2.233102843619319,-1.7112005858038997,-2.4446017616688422,-1.174675754995835,-1.271100766930629,0.9016009472903995,-0.4976928571476393,-0.36470658005665707,-0.28895939655602626,-0.5051926617433989,0.09892167605233347,-0.053618899519152975,-0.4650820047990258,-0.05322785031913806,-0.30249508374892364,-0.2959006292193259,0.01357434788047952,0.2528742506351159,-0.13563557246118801,-0.636761299345775,-0.12490503815726363,-0.47227640742012406,0.11710018016925185,-0.10285134818744515,0.007969410403363195,0.15198254299270952,0.019805034888269513,-0.03437420413229308,0.09691545688710242,0.017504182665151535,0.08264368283540413,0.02263097832538507,-0.017291657283754754,-0.01200980017608254,0.0380729261839323,-0.0621854085925113,-0.06830596990148428,0.11163112073667934,-0.043530331909392005,-0.048542842700293964,0.059848304718696226,-0.00975862265745589,0.060205785868932236,-2.2591486376321487e-16,-1.2193826286911038e-17,-1.557316165767111e-16,-3.8593387898098794e-17,7.107578416442227e-17,-1.083728846090363e-16,-1.411440523704672e-16,7.026793546423421e-17,-2.809641583554409e-16,-1.9717547934336543e-16,-2.0468748159422583e-16,7.185075238316817e-17,1.7764975342271123e-16,-6.962697980671898e-17,-3.1613451884282777e-16,-1.4352994824133928e-16,2.9377635916838646e-16,1.792929859345422e-16,-3.335177785614059e-16,2.521728550040715e-16
1195.6108,[M-H+HCOOH]-,1.20186633194339,1.2220082747761747,0.5320423114908991,-0.2694063906181159,-0.9326669574928862,0.7717137502775709,-0.9926267773298889,0.2166631097819324,-0.1005608674813655,0.21612170027863162,0.09215719874532265,-0.032586898938024404,-0.1837996388511055,-0.25717861828233834,-0.06483637863940955,0.3497810428143199,-0.3578697200470278,-0.35421615465208767,-0.2644164377924682,0.011297432912028655,0.2145452425320315,-0.33642661496370385,0.3350286233768875,0.01947864639403059,0.030462080244443284,-0.10342477190404548,0.08649972197175414,-0.2224789324775286,0.013137144911874746,0.08813232004115214,-0.13364512667196127,-0.2575280224889482,0.0010545230893387408,0.13086015325592568,-0.028686039366312636,-0.051173466538515774,0.21956312052144633,-0.0774075194373642,0.09549344364362643,-0.04395598137660168,-0.004508264529757857,-0.0014680792858242325,-0.00992712547955253,0.01631861624202937,-3.765057705738409e-16,-2.554244564941562e-16,-5.864568259760147e-17,-1.2146134504345634e-16,-4.3304583302804043e-16,7.85194111449069e-16,4.565975217939182e-16,-2.4315967897571194e-16,-5.875748357303758e-16,1.6979382020572797e-16,-2.1656928878814033e-16,7.55226910795342e-16,-2.239968155891311e-16,2.8682254040475455e-16,2.638055027915203e-16,-3.0400111290573957e-18,1.2253273646581382e-16,-5.912402359151102e-18,-2.9160217447417176e-17,2.923850839655647e-17
681.4216,[M-H+HCOOH]-,0.6803617029135512,-0.05152259135917767,-1.1955830750856256,1.2199715184425957,-1.2142818468640542,2.091770823504242,0.766039393672409,0.3850051074465881,-0.27310150580957043,-0.04643493388391361,-1.0764860865114154,-0.8831891062428201,0.22882835691558057,0.6022852753576698,-0.5285450270220223,0.198186167636039,1.0602118638250442,-0.3526817601432817,-0.2341096513467922,0.3771795822944865,0.08939202419579448,0.2594699054962856,-0.1569162569444548,-0.25902538556793986,-0.24496038491842986,0.03462955715093108,0.20009573076770076,0.09531407648424732,0.11423240204112864,-0.13344870594697303,-0.03416776033735515,0.04486629912451042,-0.15800264209182266,0.032349307284900715,0.041306846756550775,0.11812774652942737,0.012958988054442441,0.4503774400629768,0.20965622679285975,-0.16929657408988144,-0.028534182777931294,0.01607336923145824,0.0004736740738089414,0.0054336625495302595,-2.050120552874378e-16,8.472110261715247e-17,-3.29105600823085e-18,-7.21053164878177e-18,9.837534207168105e-18,2.8529546357273248e-18,4.15962258837343e-18,2.450516784042899e-19,-1.0747976352715668e-17,5.289234981701234e-18,1.974254570920961e-18,-9.130125018271378e-18,2.767596875006171e-18,-1.6514414573632295e-18,-1.9090424919906834e-18,1.0841034820448755e-18,2.0129421126487905e-18,1.5146147901332176e-18,1.4187866046279444e-19,-9.943249331358601e-19
955.4902,[M-H]-,-6.970659230477499,3.4766504138453302,-1.1287007448045379,0.2510696077593472,-0.1000026323680103,-0.5390181781687775,-0.47621287539732887,0.1940226851140532,-0.15472311513385667,-0.26733228274674775,-0.22669794572681443,0.09552636099970942,0.26923898915793915,0.18490299442986075,-0.15446801668808263,-0.26915358192315253,-0.2291552398783606,0.11917203702396563,-0.537330904447249,-0.04239629933050259,0.2686048350844297,0.39867695398113157,-0.014985440423685454,0.08448232691644589,0.08309226440741074,-0.24862748717102,-0.07166774417014993,-0.0804684550989364,0.12422444908753412,0.10604692370326621,-0.007112925996073188,0.024835536460148314,0.10171976550790625,0.0012853404761854095,-0.04488916272650959,-0.0342002625588904,0.0074604842435508426,0.04091567302726984,-0.02341161424986091,0.016971322759058587,-0.0019005655017417915,0.04508704090757536,0.006255766545034128,0.0053617796917203855,-1.6761113322957753e-16,1.9678493111515393e-16,-3.0884388321927474e-16,-1.288704153151313e-16,-5.739099733031664e-16,-2.0183243564713245e-16,1.633563321039167e-16,1.132818753794427e-16,1.5188390721423208e-16,2.985771985970677e-16,-2.243541607666291e-16,6.244380959804565e-17,6.624837385545229e-17,-2.0568340038480845e-16,-3.0240490456440077e-16,5.447288164993173e-16,-1.350898336745815e-17,1.1751291523773275e-16,-1.6573363915448835e-16,-2.620855425907968e-17
1193.5951,[M-H]-,1.0069103710217309,1.6531266020780506,0.4176531678141637,-0.07966158835262721,-0.8999710483034817,0.9164374376055228,-1.283631577342802,-0.011778691209756135,0.01140404354944768,0.05085377961273222,0.03995030860171529,0.5234829977037858,-0.4502650837110228,-0.3486872763226395,0.430930885949204,-0.49425038838217744,0.4707110275267266,0.3840856352543836,0.17333351333174035,0.11327375356448342,0.013549052004719023,0.04843471848971463,-0.06752710034792556,-0.08514497815275826,0.052211734983804374,-0.05211272057183568,0.09535870480940402,-0.13487269614018932,-0.03532456669518542,-0.14078337671677899,0.08851405630451593,0.14085967330967153,0.049933491083106005,-0.001607326683019753,-0.014852869172080806,-0.0006244467373410967,-0.04397270898661307,-0.011476981457164234,-0.012821881991525761,-0.005705989449532512,-0.013096976832181301,-0.0016628654185341645,-0.004680025147736172,0.0026575478339250975,-1.9846379758155023e-16,9.902679102399807e-17,1.607686519971567e-16,1.1277527824808746e-16,3.238060044538165e-17,1.235570851886197e-16,1.1910342751825183e-16,8.773061747057216e-17,1.2717186644478717e-16,1.6859559252675804e-16,8.700129553008272e-18,-1.1572488356736094e-16,-1.266676116737922e-16,1.0109044635286572e-16,6.517045007645006e-17,-4.0732509995570105e-17,4.785712518491713e-17,-6.830408940841907e-17,1.61972768302346e-16,8.593653351426762e-17
