Observed Retention time,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
25.43,[M-H]-,-2.5018680305269947,0.7505450724967411,0.9753751550872096,0.7740588359430836,-0.74365372282772,-0.8720031125146417,0.3798954881312061,0.14665080942229297,-0.35236431097962667,-0.113657252670496,-0.06580852022835297,-0.3318161119609455,-0.04606894398163169,-0.2627180052705721,-0.17007949545086334,-0.4854614368291837,0.06782111780479662,-0.45241080991590193,0.029301136149347862,0.9055433421157445,0.3151622694228584,-0.4355822942391575,0.19446398648523117,0.565859057364862,-0.7572447243041861,-0.1113415458311212,0.5666658289368236,0.7983915998297096,0.5128378686247935,-0.004619947849826346,-0.07147559132485713,0.12565383076545375,-0.5464558847582232,-0.5344810279650375,-0.1907406899901867,0.020320174056249148,0.4283016934922103,0.24297548088434404,0.3595146330468954,0.08267621145072872,0.03941078274132616,0.06761413263104615,-0.07713395004834804,0.14784828549101864,0.09223092075400997,-0.10757560405927717,-0.04630608975870698,-0.015393019749014749,-0.0009687716336119885,0.24136819790401626,0.08755213072121318,0.08477612788071831,-0.04181461216795234,-0.09990700975491916,0.07774859893561224,-0.07938045103947676,4.746863881068121e-17,-2.2991957084992793e-16,-4.4145114706296736e-18,1.0592463047951348e-17,2.952479049234708e-19,8.732236404282322e-18,2.900583040459319e-19,1.6666368499053895e-18
45.86,[M-H+HCOOH]-,4.052640715803677,-0.09014162982337412,0.692884196783722,-1.5395976616119436,-1.6293659173717963,-1.3208283965260754,0.03589816183020834,-1.5398913525939517,-1.027916302185965,-0.0843878512611919,-0.32625971145976146,-0.22619250657981768,-0.7169706097092668,1.2698822477683394,0.13311601201718493,-0.1674722057776662,0.4363249485337564,0.49207511063891346,-0.038090463789426335,0.3855760825976564,0.2265316825217769,0.09219396367413273,-0.24618252706739296,0.04926120509268832,-0.12195265808564425,0.5231450503444854,-0.13065430139134165,-0.15573506198410608,-0.3609210395500183,-0.008281020194396341,-0.06753407717395045,0.005333779703857105,-0.09900526518583205,0.023855262000246027,0.19788445637089225,0.062299607902605,0.041591376926095686,-0.04651413934512625,-0.08634962676559377,-0.036213082735331484,-0.14676482942291033,-0.0233327103320428,-0.06766711870704072,0.020677155967728636,0.04843517778385885,-0.17758342184838088,0.07827584489027745,-0.262651014992007,-0.07421018845478367,-0.057972878032075695,-0.014065630580230623,0.10993699100886893,0.09368334567072627,-0.02107774462075211,0.0541539364681979,-0.00043836421107940434,3.141314356873144e-16,-1.6143087680619807e-16,3.697767954709676e-16,-1.129825961867952e-17,-4.296449234862577e-17,8.443198903933264e-17,4.611354619954252e-16,3.280397407651962e-16
19.42,[M-H+HCOOH]-,2.6795161411117863,1.3828585348090277,0.9186677142435751,1.1061172222605673,-0.12363677411128497,-1.421617338158933,2.3806739269733064,1.0178077569934043,0.3667495737692261,0.6202832856110462,-0.3892777592325574,0.20034077953169083,-0.27421551785401915,-0.5210979311212482,0.10347203047249068,0.3282827543964851,-0.3470172154563637,-0.08778361690891362,0.3041251624523134,-0.6228670813164794,-0.18752254580850908,-0.1821885596470582,-0.21193526305962407,0.14765437702833273,-0.11352230262022626,0.15084520773592794,-0.13241221288654278,0.18043212628584027,-0.11303997694581587,-0.017427932418069083,-0.029253101627429154,0.13123449517199595,0.11355889917876268,-0.03595820711316016,-0.06743601538691055,-0.214925297669133,-0.15098147958676156,0.11149219641151834,-0.13950708539241385,-0.25628433422921193,-0.04454269357041374,-0.126972710299404,-0.2461690092393741,-0.07396848908534125,0.16252058893432758,0.13854005772996825,-0.16874781538736827,-0.09504599947601092,0.011520693921512296,0.040087954705039154,0.04268512296590664,-0.045678094185266985,0.04333179276904758,-0.037694804031333254,-0.02400363730373698,0.014685203494941484,-2.427371134696465e-16,-3.0953225474056456e-16,3.1325715050851814e-16,3.856418250201194e-16,-1.0079609322068511e-16,-3.485574374668096e-16,1.484773203437375e-16,3.262406044557469e-17
26.53,[M-H+HCOOH]-,1.5948915183841925,2.2232734377123817,-2.361787311916474,0.5681714686542382,0.616654181860072,0.25353491333779204,-0.7745131341896176,0.3909735960537412,-0.6089725199142036,0.12195594672979235,0.11683331101531996,0.3267099961237688,0.10835528809280118,-0.014718333181162462,-0.4219240833901636,0.44836069552346086,0.487703532038625,0.2286129096646582,-0.15301576424042798,-0.27812367547554934,-0.1336585113689199,0.1782884086459905,-0.39367217061259524,0.08372076962526626,0.12028688789741637,-0.04135473078439269,-0.21907635138772577,-0.12111726263409377,-0.017991857107924124,0.09129413877595467,0.2773973139990218,-0.20297775734857945,-0.2483282523251593,0.15724252601336378,0.3432307464532578,0.1571753526075291,0.5504374776533286,0.1914825256579942,-0.3371812801570616,-0.05364494184054733,-0.1589638299740186,0.010833592580544307,0.29323988510651844,-0.17428433051868963,0.0257508425601842,0.010981103825942981,0.006373680375389103,0.030518044238783484,0.09416512681154089,0.10786502268730629,0.053411657619503755,0.006484959390171535,0.021553177441340474,0.010828638155820369,0.013668780839614572,-0.0017845612488614924,-1.7278858528958182e-16,-2.1176676294112067e-16,1.0557719640956958e-16,4.022946022993896e-16,-3.373701385751395e-16,-3.842930667129564e-17,-9.272076330949969e-17,-2.0785661676803614e-16
20.75,[M-H+HCOOH]-,-2.036837641040725,-0.05475000892911395,1.0678698056113247,1.328329125496607,0.7251234022308982,-1.216930320401732,-1.8425857036768425,-0.7137989606623434,0.4040131363365451,0.14284577770720608,2.833964839580318,-0.06551988442609535,-0.034429012165065324,-0.3576980812560752,0.03394024480485625,-0.2762703627144044,-0.9985806908078106,-0.707903135098713,0.22940492090479048,0.056729076697678515,0.19104081343564186,-0.16859762179728316,0.0011197641506394262,0.35519039725687374,0.6933165647154416,0.6110143504234093,0.409782936982422,-0.5008947728904738,-0.5025981107805884,0.1324084425697459,0.10054154872574922,-0.09939328388913717,0.04270551007714512,0.04263676273366667,-0.03046907920775935,0.10625282810896461,0.12078577455063484,0.3106548823679558,0.1245393258885055,-0.048086321815716725,0.11351537634849367,-0.09014237216895718,-0.02291007873636679,0.05782627562881977,0.05814458645216653,-0.026534019609738342,-0.10516468107805843,-0.05852419359734312,0.027286318637069307,0.024733621151918038,-0.056290909511995016,0.022086987055255365,0.01777295303390021,0.051109429357018336,-0.013691809224416507,-0.009862684095128728,-2.370472166872043e-16,-2.375655360873583e-16,-3.8189233881401143e-16,3.129623854023336e-16,1.1481621166277597e-17,4.903829737903072e-16,1.1207842223925847e-16,2.316067248962654e-16
43.68,[M-H+HCOOH]-,-2.1242314557154987,0.8192706778921209,-1.0595276108210665,-0.47531033027424424,0.7760911961959495,0.10845817644575732,-0.740946736279792,-0.742549951282747,0.604764012883866,-0.36637961924893414,-0.034760447851181105,-0.7111780541630693,0.10941636390302767,0.02719289007531623,-0.4217424745918037,-1.1316686325493899,-0.32366170544942474,-0.10908204316838785,-0.06316680877138281,0.08881049794650929,-0.022844265391791286,0.1116325222146921,0.08661890301743978,0.09561224012136381,0.06461806416902985,-0.18149593834999816,-0.07582930113398904,0.12194102539607685,-0.12095178425046349,-0.10423323592110921,-0.1630750125645657,0.11978623176469688,0.037647592262910624,0.13662663387190233,0.017370464689742154,-0.032890099962592574,-0.08435584732566791,-0.1428285531977747,-0.012217543624338498,-0.02599294981643167,0.02155232393975793,-0.016551757535751044,-0.11354023905303863,0.009929615767880158,0.17539138566653387,-0.06666718211342099,-0.10485103476956535,0.030903065436438025,-0.04107743588460433,-0.01062234988107558,-0.01880721583305328,-0.013421947738499418,0.0006383381412326204,0.020641754452910648,0.008604104427436277,0.001820728261291585,7.490911898717516e-16,-2.325212849553464e-17,-1.236025739524792e-16,1.4429654825866026e-16,-2.5763572764905735e-16,1.7309298644044596e-16,-9.74373609752874e-17,3.791116334216993e-16
18.62,[M-H+HCOOH]-,-1.697298864746906,-0.5759215946496551,0.4818251752364518,0.06922538535354995,2.199781798636059,0.34406134022196505,-2.5965736102039583,-1.1472825178449615,1.1179066602549734,1.2925919235999308,-1.3034174857658416,0.26104950223428824,-0.34935392557343875,0.019065958331101283,-0.11834480819321466,-0.3855261828369134,-0.4146530200227312,-0.15126640086360288,0.08736076309614663,-0.41330631582776456,-0.1514650168939059,0.03833657514793339,0.40214453799914696,0.11443593502030251,-0.456769140954157,0.25155922785884566,-0.15207543911329927,0.2538624601691343,-0.26023866625699404,0.058111788855045386,0.05312978179718255,0.03178581654148866,0.1290032129886273,0.13560375343429842,-0.011993732298076782,-0.026206289123441494,0.017447653989707164,-0.0696153208764326,-0.09804336806036906,0.004861037004066311,0.028056234209273154,-0.0658085137571012,-0.08579201986953926,0.09007845328037482,0.02990405310042797,0.005196857363829307,0.007244397369188739,-0.00810505773795383,-0.011098752818035254,-0.010258946502677889,0.04173182960944398,-0.011318745699959968,-0.030204728560129516,-0.015117844430019334,0.014280190146572044,-0.006349827506248981,-9.368293898733905e-17,-2.3096934300222815e-16,1.3830954991814888e-16,2.351941380271239e-16,1.0999346230997436e-16,1.3179390877110156e-17,-9.360598568362191e-17,-2.1641628593140433e-16
14.84,[M-H]-,3.8311545492344203,-0.11446506080404474,2.2016596543466624,0.289117757168678,1.407863135964543,0.7530203890982972,0.26906579276644477,-0.4980968786747899,-0.2548398315068701,1.5082755172518787,-0.9640958465437371,0.27034836187917705,-0.029661942217454534,0.8899367647454307,0.10258740192141468,0.08582208597954284,0.09705613560466073,0.1629947726467789,0.5101128830373133,0.9670770453734422,-0.6165821658176898,1.1002006404045932,-0.583499393259361,0.7163766544843143,1.4666387874491196,-0.5055700807685196,0.7002896489677448,0.7308036355628809,0.39627173567395024,-0.05100413940886359,0.29323945518305744,-0.39792751925103104,0.11849433854833631,0.46117595048158233,-0.6359797380316823,-0.005925690017165626,-0.012171488880075769,-0.04762078098960202,0.08436746805664169,0.051536542214627966,-0.09980402112702547,0.012326311246006664,-0.002656305037939517,-0.012088385612758523,0.013499471943794954,-0.012767064984463904,-0.006582976198644568,-0.006728909341060666,-0.0012534705064646077,0.00500481508333764,0.002206815874950796,0.003276208289427037,0.0031778843737835477,0.003271074904577975,-0.0013675303118258048,0.00035991843122740055,4.746863881068073e-17,-2.2991957084992754e-16,-4.414511470629759e-18,1.059246304795113e-17,2.9524790492367357e-19,8.732236404282103e-18,2.900583040461737e-19,1.6666368499052663e-18
20.94,[M-H+HCOOH]-,3.295728558537777,1.4989243297347634,-0.7036076235080367,-0.04371788864212285,1.1968755508308409,-0.6035833265561312,1.29805649509121,-0.24121350804088584,1.2001610594369534,0.48073545883136626,0.028700275130428977,0.12969273707440618,-0.06942445647538059,-0.39260944282040566,-0.4402580424157652,-0.36452680609168153,-0.878973839987613,-0.4287628206985058,0.233246023702832,0.16565869710137332,0.058216633909152056,-0.2220564658065813,-0.03901490803058462,-0.03892435517073434,-0.09308610597831635,-0.048102205913262606,-0.06676069598759235,-0.033300516061341316,0.007092970833275452,0.1547086484825065,0.060296046850487575,0.08681454353051939,-0.018874316078257715,0.028882392615336646,0.043487705792646894,-0.15393055627784574,-0.2602365469997734,0.05572475277980614,0.017969245084227377,-0.06955314964458337,-0.11290245517917781,0.041685082224650984,0.11324695458088595,0.0721136483941625,-0.13222604116182043,0.014726626907467419,0.025146050753173926,-0.0025713816573301822,-0.0021107529256371533,0.004330970746656927,0.07740309942055176,-0.01398403728370608,-0.04694976641052393,-0.01912506328070975,-0.05681346685567671,-0.007000326361032536,2.1962738152578078e-16,-1.12122602230211e-16,-1.8251817021289427e-16,3.1679766243372594e-16,-2.090908482245673e-16,3.6754190880854507e-16,1.5593881471094294e-16,-5.252506095571101e-17
20.75,[M-H+HCOOH]-,4.170469908851435,-0.9975130787826818,1.3934551957036079,0.026087163386810382,-0.7481944459937954,0.8206842279987391,-0.007507986111003369,-1.1760852255257561,-1.047156669269585,-0.1197563474189689,-0.32435979099924583,-1.1379267546029195,1.4835439737958218,1.3142509692782844,-0.39159279209938264,0.7795773134268115,0.1483284185183248,-3.0263237925967728,-1.763248281862231,-1.3408803685682573,0.05337126876008596,-0.04497938009276078,0.10138708193216597,0.17108664847456131,0.01919903579072084,-0.23222759783864935,-0.07921134063041836,0.03090308823631738,0.2139779488650234,-0.06358903863056743,0.06516629414715698,0.10748225063656854,-0.03570584254595472,0.11532496076204977,-0.0394291984159345,-0.03913800473276293,-0.04418767890059331,0.0308201290024214,0.05410271507532109,-0.020563736422016383,-0.013021894083583603,0.01362584548054135,0.00034151451464698926,-0.001149827069279161,-0.02308963003820581,-0.02060495164039088,-0.008342693875657912,0.010922375612890906,-0.002424734890139233,-0.001273411396295645,-0.007969713979212662,-0.0018306449790698733,-0.00023612442215273951,-0.0019787169954153536,0.0019016748793552725,-0.00044596496331203455,4.7468638810680644e-17,-2.2991957084992803e-16,-4.414511470629751e-18,1.0592463047951427e-17,2.9524790492382957e-19,8.732236404282259e-18,2.9005830404639204e-19,1.66663684990498e-18
23.11,[M-H+HCOOH]-,3.2036103755695384,1.2686264359133774,-0.08367216508635245,-0.22689271944092276,0.9411748035679939,-0.37479418769452666,1.8708723770780986,0.013639160846777446,0.6493252369446114,0.5762134548344976,-0.2243461572948011,0.041840034616260575,-0.18231086074609276,-0.3750667865224247,-0.4225737632053595,-0.15027119616880386,-0.689027920295202,-0.3310601966348553,-0.03851271353419823,-0.002824420351744208,0.10092515586121553,-0.6342224090510497,-0.1678337688928161,-0.3729976936774444,-0.10615088720934222,0.053730006101921184,0.4059770896111782,-0.40865313659825475,0.4101257279616367,-0.2852889785277068,0.0830766631775443,-0.3333797353241319,0.6529602618110306,-0.4527120952031629,-0.13456451191587843,0.34977942036945703,0.11027439256799627,-0.2322852379828514,-0.39678576170134405,0.6783728399495975,-0.010591937117238706,-0.2070358687044072,-0.036243476583907995,0.23163461424988543,0.046596461935679054,-0.006074647870258204,0.13662387878826024,0.13723178379651438,-0.03727434061572467,0.06755447915073404,-0.06845017304816144,-0.05013435055078625,0.10419804215261577,0.05986080574890814,0.1622098753555128,0.019785606633857915,4.7468638810679837e-17,-2.299195708499279e-16,-4.414511470629704e-18,1.0592463047951442e-17,2.952479049233772e-19,8.732236404282541e-18,2.9005830404680934e-19,1.6666368499052453e-18
36.47,[M-H+HCOOH]-,-1.5407078811297592,0.017398633030790544,-0.32298296313801755,-1.1128360247707374,1.028692341066467,0.0009124115689614424,0.5424962160478253,0.22141456547522703,-0.9341507851227027,-0.8249331703774171,-0.24090697906521868,0.1271576442162144,0.11194828055753861,-0.2390070224620814,-0.35285231092259817,0.06398949887998474,0.6915308868233379,-0.04515346925301551,-0.13408636212240974,0.32274065989871137,0.06728294064359401,-0.09077266123476717,0.053202356612785114,0.0011312312513696403,0.08248362824415867,0.004464123929175456,0.11407417619744217,-0.09696292695299796,-0.1107524057452557,-0.0322350532641143,-0.09258000664389712,-0.1881232046029134,-0.1542092728981787,0.05912459813863057,0.050426216543198114,0.025427360197385503,-0.03968358293056065,-0.015862496484316497,0.05807997204739976,-0.06944024778959078,0.11844032696537692,0.09947562004784236,0.014723330569815844,-0.22647070933916816,0.019783263625500844,-0.05743584233078111,-0.061850826113888244,0.05451484458992507,0.04737346189529553,0.00023389953616747723,-0.07720416055312067,0.011700417589810568,0.047591480838273664,0.020843132288155822,0.037218798532776556,0.0010621973555380092,-2.479539555390548e-16,-2.9548939373504937e-16,4.069886144961222e-16,-3.229222449664495e-16,-2.320858891219882e-16,2.933301505313839e-16,4.4031652969797657e-16,-3.8720935281815983e-16
52.93,[M-H+HCOOH]-,-0.06985124954156381,1.48939592195273,-1.7531354354296933,0.22236027739586334,1.498785721352817,-0.3809925252791422,-0.20328669256712428,-0.888371412807784,0.07240841149037726,-1.1120115482987418,-0.047783076004273194,0.07674175088743354,0.7097173305012333,0.16381139770210285,0.1760865473500097,0.5312603532398242,0.9887708905784098,0.1359687751524605,0.37651559965201475,-0.30825958370511647,-0.1394187666214345,0.2173015430126168,-0.4584878626047956,-0.09065132829391245,0.15295439461683494,0.19250110246740626,-0.27495928503362377,0.005924345853805529,0.18302924903313356,0.2646072720256808,0.22077307035154764,-0.3591316961592968,-0.09332699542144117,-0.455383593690785,0.013560583144672822,-0.43102433357226777,0.3430427711150806,0.15271582997740085,0.0665629156583038,0.012398486883181346,0.1645852498887428,0.06754171060546667,-0.13882319344178679,0.021160374166963397,-0.19689125644619818,-0.01376765185111873,0.09104654500027948,-0.028809454576684927,0.06211334346395733,0.025335904298600435,0.02269982680436125,-0.015763373691998834,0.043577196196581666,0.04386534050197556,-0.011988364282544985,0.019375603420934272,1.7636985862604473e-16,-2.6022590990929006e-16,1.178268815929115e-17,-4.055423367267997e-16,-1.9452352519117453e-16,4.547527220954609e-16,-6.167908570932166e-16,2.755607225045866e-16
28.03,[M-H+HCOOH]-,-2.7341179440722283,0.5881217023017529,0.6567467243406011,0.508725217699193,-0.49040765754794585,-0.6016438541205716,0.219816868815663,0.3208225838340915,-0.2502121575825931,-0.11025328200850719,-0.1652383169327073,-0.2497616745846582,0.13182155777025628,0.09687872061781008,-0.06365052481493173,-0.2517842949537996,0.08023623442938102,-0.24594508491774567,0.031126222909441347,0.6136535302429581,0.26707251288120465,-0.10296735522213842,-0.14544095695642148,-0.18218909825848661,0.0010460519279100872,-0.13886266687566298,-0.22828828124153783,-0.5478758061983194,0.014916606163712383,-0.057424014256051224,-0.14849534323651092,0.06293815818736209,-0.09184052933712143,0.12544617429399982,-0.2501591376425603,0.05325203403401358,0.15028892427306317,-0.08480242890767284,0.26234846705751036,0.03515412251884517,-0.17453039556624736,0.11811304422452815,0.010148749959142831,-0.0024541652039154482,0.10592970688840485,-0.027891397091058163,-0.17113429723569598,0.02522308084643509,-0.08907700718786274,0.026085011100873207,-0.06641331676515622,0.005197659673500784,0.058534568945701144,0.08845093912682209,-0.055715310174194115,0.02458217742204818,1.6535922144452684e-16,-2.0402179309501072e-16,3.7156366273076496e-17,-2.266648319731684e-16,-3.138985726060603e-16,1.6850978385385718e-16,-1.8527365103633758e-16,8.858814367531707e-17
15.3,[M-H]-,3.835866946316635,0.2173071136044145,2.162342272441377,0.05681650452533217,1.428802513531122,0.44088027154403786,0.9750584025751682,-0.38583923419149124,-0.6453711668253783,0.9097474435015069,2.0844092150395483,-0.341698078975134,-0.10338459460549686,0.7926538983458553,0.16177022056572027,-0.23221899123269255,-0.10228070666306263,0.5876145099251413,0.13792303998060318,0.17895483313085472,-1.561896514965886,0.14928686448198997,0.4112199615378666,-0.007569427507906163,-0.7129930898466892,-0.32594746607150105,-0.6901585814354664,-0.305707723599692,0.33027912459513065,0.05116173579765397,0.003611234915334144,0.3426114196008128,0.14343642341111837,0.048150339183224165,0.021715201514077735,0.059470460598645046,0.23314101168986914,-0.1936666730603444,0.2508651412177204,0.10004487260047147,0.44671866769478785,-0.010107158119887532,0.14107658182186175,-0.2685403738287671,0.0030710991370049,-0.13454462778660375,0.055837829097648416,-0.1767981102536827,-0.019746800010062675,0.09859324841419932,-0.11052756531810334,-0.13377531275840232,-0.061910834763633855,-0.016948072413632945,-0.00407765900422986,-0.00024751643698818043,4.7468638810680773e-17,-2.2991957084992803e-16,-4.414511470629634e-18,1.0592463047951473e-17,2.9524790492414157e-19,8.732236404282159e-18,2.900583040458461e-19,1.6666368499049645e-18
53.63,[M-H+HCOOH]-,-0.2380118341818181,-0.3580059363774673,-0.9021992691484849,-1.3281912181030389,2.0867095855598117,-1.1657719315321318,0.9135164612094114,0.6357815210513198,1.851955649190873,-0.20898690940943093,0.23722283529140206,-0.2187393028809067,0.14479861337522862,0.15370899889165027,-0.2451417782841242,-0.40526767188439317,-0.35637564388757786,-0.6073061862560473,0.10568921554539752,0.3201709974397177,-0.002622053022235191,0.3100805024569619,0.052965926658149545,0.11202638746084859,-0.06687014711655698,-0.018653093668009126,-0.17448666453287923,0.0801955521111734,-0.024368901151745923,0.13014324716924097,0.09528597170686162,-0.001481978121165314,-0.020396676336611543,0.11158729870469535,0.19782804084944994,0.07739295352100167,-0.02713822512209597,0.060660397519987655,-0.10476821209001573,-0.06882963756499748,-0.07736940337274384,0.06480896143188862,-0.009836397351619787,-0.04329677218884052,-0.1575658718803187,-0.060445276556188574,0.05264745825900401,-0.012473590169201243,0.003451600109352248,-0.00649851371706073,0.026012854488656756,0.03268738306934386,-0.037993173687030514,0.018119211857875413,0.0017558062468321551,-0.011539983539606115,2.269630835213978e-16,-1.7247783768880063e-16,9.52056817087136e-17,-2.1607643736298862e-16,7.862940466404655e-16,-1.8219384323798907e-16,7.714743124816049e-17,-5.688485810716055e-16
14.96,[M-H]-,-2.26010830165729,-0.309502390908673,2.1180686725635476,1.3445612722040516,0.16220629322765695,-1.0571355550816808,-0.9779410286354957,0.02597227440864915,-0.5350626465577542,0.23150077770633892,2.444654347501036,-0.2623266712532421,-0.2594616256865636,-0.3937584527257834,0.4498735717281411,0.04452856054519155,-0.31741471662945075,-0.12687101083847996,0.07700096258312807,-0.6892943312964873,0.016880431677391113,-0.5359902213027298,-0.500103519352299,0.5894478015746366,0.521750035089106,0.8824794355322553,0.8135109185372339,-0.22255282755666467,-0.31395500952047745,0.14084317637654795,0.21479901434879695,-0.129022410805447,-0.07524735679859378,-0.07419632537187477,0.09482633591926898,0.018670337195135386,-0.06327301885468532,-0.14311940537707551,0.017586633355863527,0.019564134401067558,0.1388455296144189,0.05689527169368304,0.07126328174305746,-0.17823194853008528,-0.046975049055705737,-0.006360356215915326,0.10595834185855708,0.040562583269194416,-0.02073199840163311,-0.03789549582986508,0.04481378565809953,-0.014419259005499655,-0.01786236016136421,-0.0540359486766385,0.018997579777296745,0.008543635117963744,3.319844943085661e-16,-2.222736056124976e-16,3.7306331587275226e-16,-2.9177745930643107e-16,-1.0891125356430436e-17,-4.729185009817432e-16,-1.114983056311664e-16,-2.2827345119645476e-16
49.6,[M-H]-,0.2955333577402209,-5.494686846023729,-1.658193356606694,1.2503037944883415,0.09123886253850107,0.7421069954117916,1.0691177128652904,-0.5176921320467451,-0.3920368018626806,0.5098228386906792,-0.02751289765599779,-0.12254770137385032,-0.0850984194735304,-0.002951079794155946,0.06715920592203159,-0.10193695425257501,0.26721539856350696,0.19657050179386687,-0.25929210242558814,0.03132335125578958,0.17969983864161287,-0.6300309804338726,-0.27897374057092317,0.1481342909279053,0.1609533166244528,-0.8010609840966066,0.1508138325863959,0.04994047061501451,-0.4681004244325631,1.81074889024536,-0.5072172070414527,0.12936488704104285,0.33448553021098654,-0.25262968166728883,-0.1730795973741613,0.40150861493589,0.2163294168058216,-0.2331266212719718,-0.13691762570149843,-0.31900006038652595,0.024284342511484407,-0.035348482277701106,-0.06442455681193106,0.07988686600600489,-0.0030246109841242787,0.006878540913844842,0.027461092762617677,-0.0002717416564359396,0.00451583893342627,0.007003641007903001,-0.0059496192151884154,0.003684236566639636,-0.0011567381998890468,0.0010540089239121353,-0.005198374133206291,0.001702183219413297,4.746863881068061e-17,-2.299195708499278e-16,-4.414511470629814e-18,1.059246304795138e-17,2.9524790492418057e-19,8.732236404282439e-18,2.900583040460801e-19,1.6666368499052609e-18
25.35,[M-H+HCOOH]-,-2.763512955396274,0.6840086704416127,0.6377069747078091,0.8203641905741377,-0.5944061057296333,-0.8391277452572525,0.27455765891741263,0.552015551305607,-0.2884850445845037,-0.17892716147096424,-0.20431478707361433,-0.3954931720393129,0.08969561532175044,-0.002287972780600327,0.11216700897806148,-0.1999847636486043,0.3057989718665579,-0.11838331127038175,0.12174095840845281,0.05386895069092078,0.04497938761461457,0.03743699460953702,-0.33543227593668057,0.24887756873223038,-0.16645397330761266,0.10441421494843532,-0.06159866285701993,-0.02826253328506121,0.044825632230909615,-0.027989836141781854,-0.10005540230718714,0.13479868910026732,-0.06181509877844364,0.11365607456918925,-0.020981703652984487,-0.07317397914608242,0.1134471783831238,-0.619728865622251,-0.02076026378713246,0.11003645474589133,-0.1757530679125686,0.24226840598725177,0.011232003054736846,-0.1450169099098734,-0.09178273596426256,0.027904300009733124,0.05540772757054278,0.07960238950706133,-0.14095284541235018,-0.02244999038602613,0.07850839216493827,-0.04557023976464176,-0.0019974572461453066,-0.012143190249695042,-0.0006290753475172112,0.03893419625477079,-1.4032783513772444e-16,-2.634029144562448e-16,-1.0025450913565205e-16,1.7262321515500687e-16,5.455422138522653e-17,1.8889118052789956e-16,4.685039096730631e-17,4.303068972835971e-17
44.34,[M-H+HCOOH]-,-2.584995418560174,0.34963796184191154,-0.04241933241919747,-1.216170725206719,-0.5815589611674614,1.7219212983987346,0.45946360148738924,-0.7020343303574996,0.44216292136105817,-0.19481024921997425,-0.11665872983926093,-1.377606695122933,-0.41051277831888944,-0.12469398116752982,-0.44410007404740004,1.5228644607194253,-0.7682519910632801,0.5059905343037057,0.09904842208502519,-0.02059299400068684,-0.05371961299048991,0.003643711963110726,0.1556055307775105,0.36514614987872795,0.05443065316794288,-0.15990467512258408,-0.12625331474952597,0.09110871162910406,-0.19041205126845456,0.0726667049441103,0.2462984177611858,-0.09954273421414145,-0.2918267276866799,-0.1340920620083579,0.02823130093886513,0.018409142567325513,-0.24251382693797888,-0.08235924520066801,-0.11503710265133461,0.08956533316617193,0.12026600263313915,-0.0724957585621623,-0.02657298379784279,-0.0019665778882839574,0.09341958337708185,-0.02948627872329779,0.014878946737527082,0.0119042059319836,0.020996783915591642,-0.01875882160785243,0.002435631231719435,-0.0011096472603631803,-0.01242130565558277,-0.02430351279335121,0.012870159643846975,-0.005532338450851794,2.7125534929272644e-16,-1.8532532752730516e-16,9.284888699522966e-18,4.776086391113966e-17,8.186340628071174e-17,7.87594792012863e-17,1.2689606653136723e-16,1.381299412384274e-17
13.52,[M-H]-,1.8359065352976327,2.248757900203507,-1.1374761977198664,0.05179083501990823,-0.7242685856140183,1.5370037479791991,0.15756323861746876,-1.5207716083355933,0.477742922378135,0.2361584718696859,0.4241236916620254,0.8617845426761919,-0.233510525257128,-1.523409921178794,0.15524923278298924,-0.09928515687512025,0.2566856214939625,-0.8907687858160598,0.8134414618160382,0.0511845740581179,0.09709360190378478,0.10463054573235589,0.4761858700386996,0.06566313157198617,0.1324912110449438,-0.11128157642163826,-0.06267828433068519,0.039834051502982776,-0.02088752736961011,0.059570874992822306,-0.15666219727376685,0.08396747966201527,0.07414314865035694,0.1266189920120934,0.059996363312312465,-0.3899731770001317,0.23077738770755668,-0.23881600035030065,0.016080281503571887,-0.03400697161881059,-0.025150043277697626,0.10363008175633147,0.13072336061550352,0.1355771178365456,0.15395230924173564,0.044284097944607255,-0.0833885079003605,-0.03977192906913217,0.03711564911571939,-0.052183510854871044,-0.021303557903442554,-0.029207299297274357,-0.0008297311666289246,-0.025928173350651354,0.027424899400829154,-0.0043070920712720215,-5.574547537271387e-17,-3.1426133920804e-16,-2.802295672607546e-16,-4.342559951438679e-16,3.488681854586885e-16,-1.359718570861171e-16,9.346514268731968e-16,2.662029794741186e-17
