Observed Retention time,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
45.86,[M-H+HCOOH]-,18.500513228849012,1.9034438334719312,-0.054707508271864526,-0.08036517235450569,-0.010957663413719529,0.01751110480292242,0.04356451528958001,-0.11664329852128617,0.016873620128965244,-0.06773339364123938,0.07161681421538188,-0.02707880525399096,-0.04036488043374918,-0.14749987165517314,-0.0026006120487281612,0.03520090612591687,-0.03756761712022305,0.014958164047974004,-0.012278884298743206,-0.030783670708079365,-0.07071189873246912,0.04784428194017752,0.05841981593358209,0.010166655315009383,-0.0074894195862580185,-0.057164933180197,-0.02124952376574371,-0.013112907447926906,0.016822911845965783,0.012957318418905529,0.04519062280983396,-0.037201080124930806,0.005907913501096082,-0.02288405612192612,-0.0047904118488619855,-0.04111157313112673,0.03805776473226679,0.016056921606815436,0.031150933206507185,-0.03342566053222612,0.013687393712356718,-0.00881517435182289,-0.05498723948473018,0.022083907423503964,-0.036870005937329836,0.01285137935742391,-0.020751083808427388,0.0028829376589143973,-0.00846268244068979,0.014408495380796296,-0.005568460447685058,-0.004555212255267366,0.00921615479023091,0.00017487421897422896,0.01861401439777267,-0.0007703292982750558,0.012449520906131193,-0.0003202986119289736,0.004704939737450819,-0.002747850402976807,-0.006017549780293239,-4.097715433557795e-05,-0.001966994313818236,0.0011371254913452413
19.42,[M-H+HCOOH]-,19.50012819759249,-0.4177397558832256,-0.14821364833974082,-0.19817157187115936,-0.0616944205437151,0.3848492663382898,0.008467053211103411,-0.07373529309665046,-0.004759410881927628,0.11072959693772655,-0.006953981026296147,0.0038272217613622007,-0.03570123971813281,-0.0007095032443919067,-0.039336804782631574,-0.005315555185319776,0.0242274111512209,-0.015745447423921477,0.0012767721121017949,0.009945107709962021,-0.011153557061839342,-0.010969886118816658,0.003012657809059808,-0.02349721230523657,-0.013877261562226849,0.0004613557892757266,-0.021527552905528054,0.03891701315297728,0.009595438548904786,0.00461471481993474,0.004621401128630716,0.001202168124940793,0.002725107261013085,-0.00472145259646609,-0.0006251470813303805,-0.008780472931956593,-0.002526021911597109,-0.006559858261149899,0.00035198014196788135,0.0029167939585625427,0.0248974255281496,-0.021315266269733676,0.0008701676430821606,0.0020452370857520267,-0.01047378823539399,-0.01089076022753965,0.008839150042050882,-0.0040082873582507565,0.023170257134434782,-0.018383137608001355,-0.005206326421546118,0.0034213937140639772,-0.004185131648405282,0.002589241425853445,-0.007951660574266665,0.01589508767478177,0.016077866002944426,-0.008255170236779578,-0.006315824946426742,0.010367597779869064,0.012765994624475004,-0.012481461331613816,0.0070850383775225845,0.0059457289074097515
26.53,[M-H+HCOOH]-,20.499848833088024,-0.5012930595986134,-0.4454728720810976,-0.29385073399777684,0.3141243595565909,-0.06559779344908395,-0.17646092917450898,0.005796185325776625,0.03943272588650535,-0.10222847838883081,-0.04482990694396874,-0.005089764844320758,-0.013609554562274112,0.018234850647670504,0.059050982771167985,-0.019684068883046017,-0.027915956990466825,0.019229427890797565,-0.02672737990467784,-0.01399266689841119,0.02066429834733221,-0.019770583465968078,0.030545626946797258,0.011772298965745649,-0.011755611139897246,-0.014529246231992593,0.026908104945714724,-0.006110461312369276,-0.014964817443816121,0.03394658071564936,-0.012293870213259752,-0.0002686773034855108,0.023685497801428434,-0.021945711677774083,0.0027679113628819997,0.023996194465485433,-0.017630185761735404,-0.010537630703096088,-0.010458517583809711,-0.0019285748224617877,0.00782250844825404,-0.0063047041197922685,-0.01530935216212716,-0.014489359480759363,0.016737320285474158,-0.00324851061981932,-0.011064572310440429,0.02468089401669162,-0.0198396541510798,-0.02105567829988493,-0.008578591913143304,-0.021510893812843226,0.035685313195874924,-0.021370111787805027,-0.010806435301324498,-0.01108257857807895,0.004168346967986834,-0.007057856717886534,0.003403795923717112,0.009156438161977315,-0.0006193757499108631,-0.0038036472979419782,-0.02165122100694598,-0.004468998552235858
20.75,[M-H+HCOOH]-,21.50061290325158,1.9387022618372483,0.0022172262251069735,-0.07379114423257808,0.04383525139919228,-0.02055521406024202,-0.031619758523166064,0.19630797186657648,0.014412369179749647,0.10618197479807187,-0.08823014600414583,0.009771941953964948,0.05187725008353722,0.13080176245177155,0.009014518336786237,0.021159863279944558,-0.011468521234693852,-0.014028561648485479,-0.06512908177427192,-0.00434465913274394,-0.029642975530058825,0.09312614936640391,-0.015974819993773943,-0.11680974504426665,0.03711224765438111,0.13218626005683579,0.032634155008211374,0.022542582221334356,0.03091252448205084,0.005118227838245191,0.01559217182931771,0.05227334574047835,-0.008428326603699823,-0.024501281864547815,-0.014392909139860566,0.004053803198103911,-0.00017633689009766693,0.006553259055068434,0.038141487806599976,-0.009642781429926884,-0.00301467549279615,0.031509856996384596,-0.008155181306997135,-0.021163076483313673,-0.01934303389560659,0.006666471473866635,0.011395275633832636,0.0018948144127076993,0.0024961292603009866,-0.0018735731470058427,0.0022996708338302477,-0.014291892132094856,0.003592752743468451,-0.006609543325129165,0.0039224520413076,-0.003624948123714669,0.0006964536340194497,-0.008912848651457772,-0.0026979365881710533,0.006741391383402218,-0.0006389176791262941,-0.001454616148259574,-0.0033623234244070234,0.004982371456640513
43.68,[M-H+HCOOH]-,22.499779027013044,-0.2871399302125576,-0.21846819657881703,0.13121017871216825,0.015993370287265746,-0.14535387794306565,0.05974894687065534,0.017407761224279554,-0.12221371248547386,0.0317325247773985,-0.019610145613737636,-0.0315360929691399,-0.004603394305688882,-0.022115119025028815,0.026184785716637796,0.0031328724473150063,0.012595153897426267,-0.004905139565904855,0.04326570571458644,-0.015170368281517682,-0.05204961971221026,-0.004000659227284944,-0.06259071046972474,0.020959450118540054,-0.0006267419800444671,-0.007310240930752364,-0.007273211985850975,-0.015583957500180278,-0.0006953346412674233,-0.02388950981451901,0.01436785708224727,0.0043873681493956556,-0.017594901934362847,-0.0064293804524489006,-0.008948337848678253,-0.0026552949697834635,0.01357838067906087,-0.002321955558284413,0.012711876307254679,0.029722046692535132,-0.03324191128422606,-0.015307362320675009,0.027330716361064593,0.008241350259430754,-0.023631315710919837,0.020133335155773587,-0.005918763938842924,-0.0007238854097061129,-0.014616314163009278,-0.022353073153667972,-0.0026925820854809164,-0.006138124592206042,-0.0010029756488431874,0.00019988681739645047,-0.007321876424347263,0.0003415919513758927,-0.0007490023568249681,0.0020373258049051534,-0.005109173902811096,0.00027364769401034585,-0.014131742232465204,0.004435958536912742,-0.0014595542003047219,0.01389418585582022
18.62,[M-H+HCOOH]-,23.499792644477512,-0.28811527807243764,-0.2483379390605223,0.13555721964912504,0.022553776433673886,-0.12974489884676466,0.05678745639646057,0.028592682987811254,-0.1415766218064402,0.03744677679328681,-0.005698870024768646,-0.02928545228619973,-0.014196901922366117,-0.015871632393780026,0.0011360045172915582,-0.01815576914922514,-0.013712876521724409,0.025023652115955947,0.05618627525421816,-0.023847507591956828,-0.02462654248673825,-0.027931690271455964,-0.07113034920314518,-0.01596944748750279,-0.04835711740714656,-0.002963317883235529,-0.003718121897384232,-0.01820670536746384,0.0157561868671296,-0.005609041194778866,-0.00780779390467995,-0.018708281315884315,-0.006130894561804539,-0.018099090504664146,0.004283667472145464,0.011431541729907436,0.03782232710639763,0.019778576504432203,0.026626543143148596,0.014164441297418317,0.0011908725760553678,0.009784168190521695,0.053794736199910806,0.026290304766883668,-0.010894329093789963,0.01055354144636949,0.000588467150576059,0.0003390882364601237,0.0022904326961675882,-0.0078596152067732,-0.010443107614206564,-0.005117200522113076,0.022703266068484634,-0.007595494260442621,0.005651666868960729,-0.0048690434236573965,0.008912543280303185,-0.0031721799753894942,0.0038746495563813936,0.0006548023698127874,0.00382748287390865,-0.01806163034139225,0.0016698734371608165,-0.005099026148680647
14.84,[M-H]-,24.499923735931624,-0.3684361987103895,0.5622374199567572,-0.12351579428950472,0.2689018958861426,0.003401656391381925,0.06350146139830254,0.1116637695774606,-0.1704522119232711,-0.04853691722321876,-0.05016561847255144,0.11689588842551699,-0.08243785729755719,-0.06241187130264748,-0.02549868514786803,-0.017814979121104104,0.05262905348088203,0.017900604756088193,-0.07219257670072543,0.0033491667612870818,0.006523231277338389,0.012891218707143945,0.006781481162877221,-0.013242776419213564,0.035705407021418605,-0.02653230495112869,-0.009928040588906397,-0.03920584474347006,0.004179526393495076,0.029834270051837343,-0.05137253420271403,0.0251095274680749,-0.005141535091704543,-0.008011391269586303,0.013600468972828388,-0.033222102654385806,-0.003967193997007415,-0.02221620351613001,0.025924507897704632,0.028358207496894286,-0.007308970808848386,-0.013881946530576924,0.0076320433782465025,-0.019855454681727926,0.010330910711027201,-0.0020962578375543638,0.0009204359679288471,0.0019623629062206736,0.024440616595943192,0.04388503828328378,-0.046066244420913595,0.011330472938342004,-0.004915629204834084,-0.005677985438286332,0.00020080516083032432,0.01170135756227332,0.004481940534258789,-0.007553890181812681,0.003994240695475522,0.00034921136728694764,-0.007241214247380245,-0.0003067012036661484,-0.006436444994223535,-0.00731636745455171
20.94,[M-H+HCOOH]-,25.500173558298776,-0.5343099174859737,-0.24579875841441018,-0.3205670607623011,0.015477579923766359,0.3535885799331194,-0.02955887806285719,-0.00021841147938987375,-0.004160024818694151,0.061993138670142264,-0.022558101002615752,0.008542831591235563,-0.04549747312483444,0.02388753462177682,-0.04932389094095937,0.01738744365740869,-0.0015886988908996957,0.016856782955887755,-0.02175150659977633,-0.027431915137838037,-0.02278714286607171,0.0128572007275454,-0.09371595340265394,0.0029647440943755925,-0.03768426848773554,-0.050288403608447364,0.01815500683350519,0.040119937780515216,-0.02083963454637238,0.021271662884528596,-2.5648992288320795e-05,0.040961182268519254,-0.07605646595791611,-0.009754981062294691,-0.04208660163130904,-0.020015954954482152,0.014550246368414104,0.02644655787683537,-0.034533357402591724,0.019317453402515485,0.025105220708037987,-0.0034302909448946576,-0.004082158682053056,-0.023952407317422784,0.007269603823447324,-0.0028389758526918864,-0.0017061914623478403,-0.007328050196111085,-0.002611217651476101,0.003385231738138335,0.010777996324093889,0.015634677563607518,0.017673494781085316,-0.01316830866744917,0.012059848010399244,-0.004084137462293523,0.0170197073808882,0.016158903647251137,0.002499357289153372,-0.0034510335112175315,-5.0591811746503746e-05,0.01591664027642963,-0.006675707138682765,0.004091032929610284
20.75,[M-H+HCOOH]-,26.5003542385549,-0.22639790731391982,0.1239481766371298,-0.16466665954005635,-0.3639669454066345,-0.035634239317861235,-0.17292993241858293,-0.015142220541326993,-0.11332839787434623,0.02116501621881811,0.06003935261105742,-0.07580046018193742,0.1223441098741314,-0.04424235738760912,-0.027728107299684345,-0.07103233558098497,-0.017210993886936265,0.02994479635685027,0.044585933102219186,-0.011884619617569096,-0.013747200910726757,-0.015859566570189814,0.10047019822574861,0.09110705109192908,0.09629855643608741,0.04653482144268604,0.04376913045838624,-0.0036047061085595043,0.12421157150547713,0.005135960097607129,-0.05219797329237522,0.024239609440746414,-0.03869499896900297,-0.007787070702466067,-0.005081890574965554,0.0041079538565979914,0.025092287756874717,0.024203916796169105,-0.03400487619775744,-0.012601264335840402,0.002582984700774107,-0.011679353842048793,0.007407554805240598,-0.003082390291276983,-0.004995101572164687,-0.0030981115663722397,-0.007891140229333815,-0.004431844125393509,-0.0034446896572285775,0.0017614485959674014,-0.005126858464968038,0.002522836500536417,0.006770378417070634,-0.002890634073677049,-0.003058199216228274,-0.00019143169935679748,-0.006095561548181147,0.0024199975717464155,-0.0009252816771017084,0.0012789559248243476,0.0003116619237032821,0.0010618979189997075,0.0037510085236502648,-0.0023100356797388067
23.11,[M-H+HCOOH]-,27.5000808337641,-0.3670754501692441,-0.10436815245396772,-0.13641636899996018,-0.08104492779933481,0.3598368096983579,0.02406423357662101,-0.05779195040974242,-0.017123365511079566,0.08738426689318754,-0.04670318505494968,0.05355344216661139,0.02172402157369949,-0.04269271630378945,-0.022178166526865564,0.03667285119118399,0.04183951217450406,-0.04645684311655108,0.047789700016559904,0.01747807577742208,-0.016071027357232502,-0.02725650200806677,0.0284196011076039,-0.0004977392409720817,-0.017156219123053776,0.03872206113428718,-0.021066423502107162,-0.0522793648620671,-0.0021990269347895897,-0.090866066618457,-0.028740669725058426,-0.001575078857529978,-0.0041541712045830735,-0.0011891436758612371,0.047564292870218634,0.0014044945407832288,-0.005862831038050599,-0.0107832300295236,0.009441997832644369,0.015239545495429267,-0.021929940109148973,0.025451514361988576,-0.005377887601775183,-0.0028200108958239805,0.0317938426095648,0.0013811929566601296,-0.022261739925485215,0.00840679588190974,-0.024884288171653137,0.03405271541725005,0.023620543232736168,-0.014804005225558903,0.014190324000964531,0.01103635931301327,0.019910003389003093,-0.019739255627260168,0.003662363715094359,-0.0014257674488414283,-0.004194607174922492,-0.0024700277884006964,-0.001409199265346017,-0.0005824571719414589,-0.005475027603615097,0.003504906448823336
36.47,[M-H+HCOOH]-,28.49983792939582,-0.3397825246096458,-0.13683702869421316,0.18033048572064922,-0.07172068197491693,-0.009823934522639296,0.14664636222389998,0.05050808992614076,-0.04676722467314558,-0.08009576274928841,-0.029313645709224803,-0.06542893560801125,-0.024750521004245445,0.010049621381138229,0.06195849807460008,-0.02802545293530315,-0.021405504504005593,0.006238772716704565,-0.015940777529785732,-0.011404961711100288,-0.006619908395092994,-0.019818378059775814,0.006304405069768187,0.0075747223071740855,0.017385362101808313,-0.0047836631678740684,-0.009444284294636751,0.0246702060727039,-0.011518120410105174,-0.008049181571383476,0.0005849586467619039,0.0061539838125913215,0.0029246065615980343,-0.0018596796287222049,0.00018578296734396082,-0.0029085689377637224,-0.013659849404780138,-0.016311765152647734,-0.004268035491071123,0.007128127179349458,-0.019980311908047912,-0.011933393839997827,-0.019713010343580584,-0.010022290414581627,-0.0024027407800270937,0.0040195215523768715,0.004540290885458697,0.0011888208608800284,-0.01839736420329559,-0.004625168685771487,-0.003307896957393802,0.002499316666358917,-0.0017116419932075562,-0.008683695873764245,0.0005270003966598166,-0.004124191418204903,-0.0026461793741075486,-0.004541143873311153,-0.004611942631781358,0.0027077419753970032,-0.019648316378152567,-0.0006194305102607482,0.00462903193842583,-0.00169677185154375
52.93,[M-H+HCOOH]-,29.499881936296866,-0.39969737474650957,-0.4591710043590546,-0.266207976949032,0.17016764061279455,-0.3339945405502107,0.12030487196868478,-0.03645633310298929,0.009742432089768029,0.18784358587606514,0.10566000294954066,-0.022951214356633477,-0.1010799652409275,0.02722544580339244,-0.05352183753116457,0.024005143945042332,-0.0359007431357718,0.006714712826352643,-0.08128996868809782,0.05326471079113328,-0.017281881540129402,0.025139875315326094,0.010769810123384417,-0.0031599705659179547,0.06107389694375852,-0.012021373182270208,0.028931676873564204,0.023280086013131873,0.01225598224987847,0.004083549644883712,-0.012202585721419886,-0.056158828638568886,-0.01785466002390482,-0.009048087579067278,0.020093096123490275,-0.010604506825674914,-0.024960099450551543,-0.030453848235269337,-0.005366299681125113,-0.0209447742718039,-0.0037247981171582433,0.014729977606716444,-0.008512619497746647,0.0010077015113063156,0.026949419781173985,-0.003988268654707425,0.003621922670928708,0.018003665182567997,-0.007016820140610766,-0.017640667884032936,-0.011686622400547023,-0.003785258387800422,0.014872114644509854,0.02573935306473962,-0.010149599606319625,0.010403085055271447,0.006460401922256575,0.01676329885440334,-0.004640842347088101,-0.007785086129866097,0.012333275075204856,-0.003546104086813036,-0.0033217684224787353,0.0032919724762155767
28.03,[M-H+HCOOH]-,30.499749623439804,-0.23543412199750838,-0.13957025375030094,0.2907330994295531,-0.039285308873461204,-0.056619927679812526,0.0506329997090537,0.020189537995544342,-0.04862722827301625,-0.03329701218133712,-0.02120780968848118,-0.010949986461351608,-0.0050123982088103375,0.013300410871445493,0.022837621916914724,-0.015012886596757305,-0.001505773230187224,-0.002941546868106576,0.0030824785125179565,-0.025226813695349282,-0.022551272289745513,-0.023050803296067162,-0.004760182299195934,-0.013401904604827928,0.003187736559415254,-0.008069099937761368,-0.012228699063354201,0.025443879218966556,0.027764994305303273,0.0059582855420968655,0.010340935038784742,0.013140415168842918,0.0034906839698732105,0.016321758656855583,0.0039869730702872235,-0.0034070547344961523,-0.00948752609545534,-0.012324929590015904,0.0032846741194420812,0.011809596797167761,-0.0219521715996429,-0.004216320934127697,-0.0257283047558854,-0.01566093261205934,0.005133209568827209,-0.0068754159462454814,-0.019579476367577276,-0.003961468401574762,0.011888477900746873,0.0014919909146615088,0.017767401196286593,-0.0037115883582654204,-0.012540356570548916,0.008793541938870011,-0.003451350018982755,0.005113078223134279,0.0009821149282535659,0.00906855044879314,0.003079732277834346,-0.0018081450714146723,0.006504992113286218,0.004334807246488934,-0.00020775694178629367,0.0013082542082570418
15.3,[M-H]-,31.50078158007163,2.0576210423411596,0.014776605939541042,-0.029842516742960266,0.013770035236531397,0.016562257348009608,-0.06734802571219332,0.26865466960851736,0.06355201831438057,0.10702022615013411,0.016207223372226076,-0.07343417139501184,0.03159238200301984,-0.0714388339112395,0.05258449037060511,0.2549673940418127,0.06463432915135459,0.11499027907571163,-0.09197060622385399,0.05444083508111045,-0.014019534810921292,-0.1356236853955437,0.025273347502127484,0.057208559577526595,-0.07367069807267282,0.03822975928106468,0.01101955364610128,-0.0023529637187438826,-0.00047907921802976887,0.027686932995592793,-0.0005600306532771126,0.0007594151930846338,0.011143754221419206,0.029231472642954746,-0.0037537988300854973,0.002048533750150732,7.188855129755901e-05,0.010686691100391313,-0.006606508354512229,0.006083768501872143,-0.005203210874840932,-0.01052648432824274,0.007436511487373133,0.004910143097507133,0.008435787329434351,7.405223455486787e-05,0.002263649912068312,-0.000518462199682742,-0.0012847767177387914,-0.0007721773297896621,-0.0033281600638397943,0.0043211174394375915,-0.005084929073542611,0.0037056817647834546,-0.0027214499865931756,0.0020138352665064925,-0.0014332907329834006,0.0018765307242304293,3.093150352348953e-05,0.0004743020699988082,-0.0008757098449564073,5.0174275480367736e-05,0.0014983521386313047,-0.0006618831476044673
53.63,[M-H+HCOOH]-,32.5000070438832,-0.5146638687665539,-0.32595531861287635,-0.20748996760554783,-0.020137168512253004,-0.048091381327093355,0.32333925098667454,0.11688093448397378,0.10604821658522416,-0.004166266412311375,0.052600918388384266,0.05258968369595974,0.06440037179046847,0.014500073629527764,-0.014953878372386209,0.015197123088146707,0.02948983054661989,-0.010512787365403658,0.023340021341374827,-0.005258264881707557,-0.01959441636925318,0.049530722513824475,-0.005033631467115892,0.07856518838674437,-0.004826394356208384,0.008197464890204871,0.005326567611017071,-0.00017550184028404812,-0.03181177591781436,-0.019784859991125274,-0.015086332567923902,0.022015709897779488,0.013624484591377979,0.005898453397844502,0.006982039100060599,0.0026018134674286853,0.0059369549003257865,-0.0018014307782922459,0.01680189154925016,-0.01602796624367795,0.033877648944536994,-0.004318391672683181,0.014795768865255701,0.005846108851495594,0.003693074247904273,-0.028922040320524693,-0.006517456399255366,-0.00997326055170292,0.017247770020193894,-0.006810498694443407,0.013107535246168209,-0.0042836087044209525,0.01499489163741854,-0.0026637246815597393,0.009817766737400235,0.011970775118647546,-0.011032133016998978,0.0006972512337698406,0.008841222877031426,0.016529212989126553,-0.010653927090130853,0.011151254165701724,-0.00868300427743187,-0.005980174742730303
14.96,[M-H]-,33.500505633673185,1.906519226040901,-0.010146472238014553,-0.0001862405521661248,0.03461208878265695,0.04934655359526341,-0.04700589825995144,0.16547164298331798,0.0071233482808719245,0.07094717185014958,-0.10480032804804296,0.04322545091152628,-0.0050981796441632275,0.14322750226773795,0.042678551812608004,-0.11287119275973041,-0.02699625940278952,-0.05037985630054015,-0.019833365569541957,0.0026243491614673727,-0.04256390175790744,0.006228425104565051,0.03858329566173665,0.024429681560276275,0.005139000911428694,-0.05401254069887137,-0.02168994856086736,-0.028103664253916017,-0.0015674991773826634,-0.01048568244369255,0.014368373462059969,-0.025430664168672318,-0.007863983200347088,0.00793811631216296,0.002732358230454258,-0.007054363841899725,0.01606651935730019,-0.003715226916399197,-0.003591439496611154,0.0246286698976915,0.008297347527792967,-0.011478263526289096,0.0014349740434849653,0.03441850930186697,0.007285267081839807,-0.018829870532500494,-0.0011653141325069813,0.026807482314035368,-0.012191921429265576,0.012597193030584031,0.017236546714223,0.031503543361778165,-0.00341815613279962,-0.01865033281486339,-0.02329721982495411,0.005166937761048526,-0.01718858125042717,-0.018310556916065906,-0.007172374862644089,0.00413418843261263,0.015756079534858046,0.000852774217158162,-0.006633959588843373,0.009429093932576625
49.6,[M-H]-,34.50024432933585,-0.3486869426958559,0.21211576945984612,-0.26848922057437835,-0.4449658755663663,-0.18867669618358215,-0.03616831043131535,-0.008437466032578281,0.06946659994088984,-0.10320253799244584,-0.10603272910934104,0.011854069150147493,-0.1057686085592576,0.02574837659754338,0.012195468529479822,0.06416065528323583,0.010503387361278406,-0.08616207849614173,-0.03165785539239863,0.0072327392298538445,-0.003228968160116392,0.034457348996833226,-0.009877363388794913,-0.04120758337952976,0.004294472088522972,0.024286028703813682,-0.027019002304408884,-0.018091429523128564,-0.029294809578563542,-0.009203334696774335,-0.0566994803723891,-0.033711231525699416,0.037877416353489644,-0.002178213742905231,-0.10633062323500428,0.030202283254509736,0.024205128788649853,-0.004684187029561503,-0.0333247312406059,-0.019395919334429124,-0.029820138682559175,-0.011704575863513375,0.0007736195336241808,0.0213804490757729,0.005504907060949673,0.0026555765102175334,-0.012902991518303883,-0.0028448724693945714,0.017579504788699414,0.01604371630395327,0.003596431803792386,-0.006784629052349126,0.005148018779358232,-0.0008444203068742474,-0.0022233009845143196,0.0001254438970329803,0.001989446540586526,0.005862233956986147,0.00227385346106785,0.0011863715922685414,0.0029780402277631637,0.001709245625418146,0.0015289275853221397,0.002749796792973677
25.35,[M-H+HCOOH]-,35.49969713962271,-0.14459084285877413,-0.045642442761169896,0.4052266479500987,-0.042875710363683074,0.02310081864612865,-0.03465304239317093,-0.035220895104879496,0.034484006802492376,-0.01670196888895881,0.029310799209085702,0.049219421264934386,-0.029724959455110018,0.007727109064957773,-0.011011364763195622,0.004423219758638415,-0.005393092369130969,-0.011554463421128647,-0.029613930642605,0.00491343748767322,0.005057858485859621,0.009835174347851597,0.03126119084569996,0.012474631281060414,0.021684677803652495,0.0017561512251361932,-0.010649377065740132,0.016631297662919105,-0.003705447740539833,0.01487385229053962,0.023149104093847378,0.007091978616545353,0.015433817289327472,-0.006039241998000184,0.002402350225485277,0.036250234247407996,-0.0124983882319048,-0.01067312587903813,-0.015760713221656814,0.028220933550652704,0.013471491221207188,-0.0007981224144066746,0.0014255750192140495,0.002062221414615945,-0.013508686694594598,-0.0017134914577136163,0.012545707645783354,0.00021265493215317537,0.0015743016320967286,0.011643866587403583,-0.0007094138981720256,0.008002786883197771,0.00353770908001614,0.017359761697581463,0.0326155055730752,0.0010270853781446827,-0.004470605681006474,-0.00405754247320965,0.0007311613713551305,0.004918102824040263,0.015110464995795714,-0.0032111237034461,-0.00013294710850657377,-0.007875257491949221
44.34,[M-H+HCOOH]-,36.49998650108494,-0.21828211862803484,0.5424930154227956,0.03925447227436818,0.17175789618236023,-0.041182797189641095,0.002365109309065613,-0.13833841297301125,0.19139592914278783,0.048966488913847965,-0.00961003439749276,-0.09375370445125211,0.030315458375909987,0.022965228732113135,0.02341944640678185,-0.04755715926633184,0.032779119248279795,0.03191344737578604,0.0001602574163480283,-0.01606143559806685,-0.019129917003428216,0.004154288869912335,-0.03649704965825296,0.00810596718841784,-0.014421562272323708,-0.005820438651265538,-0.011420724012056188,-0.0025097960179861147,0.010941777784742408,0.005714301203567492,-0.008933561340025155,-0.0001622147326956285,0.011510051925809069,0.005791476694170352,0.0005821700508013481,-0.020670830842810475,-0.008388030292039073,-0.011597892841661175,-0.009470717398625284,-0.003419665390350529,-0.0019508064521981691,0.015305699954489434,0.012355716964895406,-0.0014022857588120814,-0.02071479000854187,-0.01741948704744472,0.0019352223976549555,0.004148651905583742,-0.0025667264336793403,0.012311133128970099,-0.013166543112690306,-0.00874631585274725,-0.009915073620573452,0.007925422384679116,-0.0024728353032202727,-0.005630036111131024,0.0005589895916078797,0.009000602961432746,-0.014021095561811135,-0.004344400532382761,-0.004216944372785072,0.003369067801145598,-0.008052771631637451,0.0042978334741908325
13.52,[M-H]-,37.49992231563006,-0.3386791345474703,0.47532351864264144,-0.025801528356780862,0.1830721026244648,-0.03260430175001042,0.005386631148612581,0.049459995761313824,-0.14055524760067545,-0.015974096500469395,-0.0020940573965095954,-0.04297729521832582,-0.006175368888810413,-0.013756240161210064,-0.04393288355408016,0.08970108090878245,-0.16031799022415696,-0.10352175494021797,0.022931766689663017,0.09847143291007299,-0.01165768128892138,0.016002517899056722,-0.0051298797892722564,-0.012346691595893355,0.014975101816747391,-0.05505151210952621,-0.044912688258420146,-0.02625301882594134,-0.029048142864410407,0.002609752052211793,-0.005472576967813687,0.04389916743675597,-0.008161213583591127,0.04640228849329321,0.05678974963435595,0.03568180343749762,-0.012216684244911456,0.05742951306799739,-0.03198264496145876,-0.02731504795132377,-0.015356569536089805,0.026400912877129427,-0.0068185597022537335,0.004369031020281064,-0.026209114264723474,-0.0065609419158146375,-0.00039878566001994617,-0.0005485666462651576,0.011274631054125482,-0.007381593246356135,-0.004354555101689203,-0.005739798987823445,-0.0033950069485303865,-0.01030331169307019,-0.004748657778034008,0.004511907335017195,0.003017649842496924,-0.00018820247700163003,0.00027075900192074587,0.0035704581508287573,0.0011233716501917622,-0.0009279846292102758,-0.00256322239515334,0.002454092573254303
21.05,[M-H+HCOOH]-,38.500095375214435,-0.4093916053582958,-0.13223511503612423,-0.17060877814395145,-0.06483574058978758,0.3728371258589235,0.008947535066010764,-0.08100931623455182,-0.0011870527082611768,0.11090691161302968,-0.0223871477605097,0.02726617121819133,-0.015590014622903449,-0.022786976443884478,-0.023462810025477978,-0.0008478564086162573,0.02632398499566316,-0.03991863687853001,0.013942382064404476,0.016776846618171873,-0.0027436233516926114,-0.0006389161068448154,0.013545926633870602,-0.025782802963776063,-0.009066078058254799,0.012731366704935502,-0.04083627105365224,0.012814662430199504,0.012410175755130736,-0.009856905684861316,-0.004401512727927361,-0.017294786908990556,0.017731616569598697,-0.003443222057566793,0.003132106478722307,7.768672972609281e-05,-0.003067137271078138,-0.006905861486835914,0.009761263922685478,-0.007645867319080304,0.006009906204621921,-0.01064072145773845,0.0002653492280994029,0.008761100595584935,-0.0043372854609899595,-0.00795587391280521,0.001955453153603312,-0.0027076640075296018,-7.565552381482892e-05,-0.016634241004133857,-0.008281318845018388,-0.006828843271631773,-0.00036480642265282833,0.0033918679549314696,-0.0028756248309444255,0.008971800347200475,-0.011501707524653015,-9.61016185104219e-05,-0.0008504263845325644,0.0035625399380758947,-0.0057556990199459255,0.0030767302911057673,0.009594872568930674,-0.008230416994964214
