Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
991.5464,[M-H+HCOOH]-,6.209404505336622,-8.841344580602094,0.5788801777183503,-1.5101938894234777,-0.694082078474631,-2.1422570516096275,0.5058253755807078,1.2529123523905838,-0.0879795388458424,-0.6324058202573904,0.20197174176961483,0.22693447429128125,0.4180802872139186,-0.12035669719197,0.00977064532630234,-0.013567085984558467,-0.08067844915592963,-0.04226463114114547,0.00803554792755838,0.052668755944475926,0.01064358040506583,0.05111055822305197,-0.005854307752155292,-0.026562330404643127,0.007360559840260159,-0.017978303720073408,-0.04040375655005626,-0.016497209976410073,0.002614724024264287,0.004599078245682817,0.0027024280186550495,-3.5894311122870866e-14,6.147115803700489e-17,-1.955413437880066e-15,-1.4511808759419568e-14,-3.68663547514778e-15,-1.1161436181258856e-14,-5.332176140035329e-15,7.68301852402586e-15,-7.916767324718798e-15,4.445875975297522e-15,-4.6207617075247796e-15,-3.575795309960498e-15,4.116975593004423e-15,1.640504101149044e-14,2.4021901522867343e-15,-1.589449042085532e-15,3.5023049323140592e-15,-3.0421617850730278e-15,-1.1491608442393968e-15,-6.285794704660636e-15,-2.240092463255714e-15,-1.2667587200495278e-15,-7.078803933538426e-15,-3.160747051940484e-16,-8.64780109779965e-15,-3.669936206013515e-16,1.6193868904064166e-15,-1.659123791291636e-14,-4.026260658131678e-15,-4.554938963100452e-15,-9.868508938853803e-16,8.461295124232268e-15,-1.1072133892189677e-14
977.5318,[M-H+HCOOH]-,5.193702859694286,-8.979770380643416,-0.936409340212437,-0.96580120680196,0.003128078355520249,-1.5765418880539976,2.912062377388598,0.6578515804401399,0.3440990744264926,1.5958770717614401,0.3943587810377961,-0.5354572067622928,0.19331615719227566,0.13271422572313368,-0.04022327049037851,-0.24937353231015597,-0.08611875802055523,-0.05892616982024771,-0.09736411383413214,-0.05854984529581144,0.0634487600765311,-0.01278059518623016,-0.0020017584698023374,0.04375686895192497,0.011126108596962378,0.053397635809485144,-0.007826740105421556,0.005207728418438924,-0.0010884484586633815,0.00020404685300091707,0.0020680093243135586,-1.1262352448422217e-14,5.800373417550356e-15,-3.88881130970179e-15,-8.021068924299387e-15,1.1199189178784603e-14,4.5900834036934326e-15,2.112794446378821e-15,-7.148187100339795e-15,1.72077161355642e-15,-5.625395413691875e-15,-8.143864191386652e-15,-3.902199790146445e-15,-1.584237226731494e-14,-9.968575910575419e-15,-1.2844873519351428e-15,-1.4139746565091287e-15,6.608104945723835e-15,8.537858145888692e-15,2.3950239565055407e-15,-6.116535409439991e-15,-5.387334391434932e-15,5.155657257438529e-15,6.648665080564514e-15,-4.278400404590553e-15,1.9374381686018782e-14,4.97887295832011e-15,3.169582503765097e-15,2.1932118145306665e-15,7.485366548985635e-16,1.965983413930041e-15,-1.476416976087319e-16,1.5699894854312807e-15,-4.996161142689696e-15
815.4789,[M-H]-,-34.12712056687172,-8.114892987839442,-2.653668651721734,0.7577932586199474,2.238150905912904,-0.01949521640273709,1.7917417659422916,-1.5435318455244407,0.32138486925767346,1.6384097205192116,-0.30570099091624875,-1.0556556637033334,0.42074330506439733,-0.19564317812759913,-0.5899816369409062,0.2196261893859091,-0.5456272386265227,-0.2260114218734205,-0.0628677691603851,-0.01686900318549767,0.03839446723088243,0.010615248969732807,0.025305104400089165,-0.07092635026664845,0.0304643227873695,-0.045143106215167136,-0.003997353032250346,-0.014460022802933212,0.002047456559369503,0.00019139707869721373,-0.003075756897754929,-2.547212581494331e-15,-1.8150253155849055e-15,-3.2279856871143215e-16,4.4381200823979656e-15,3.4506667959131234e-15,1.754972697921816e-15,-3.8276010961999165e-15,-2.227720565484752e-15,5.592158503330521e-15,1.0118222189442105e-14,1.1243054607850342e-14,6.266547773673709e-16,1.434708069654564e-14,4.3831902106076415e-15,-1.2418950866595862e-14,-5.6353036016538264e-15,3.1207597053955884e-15,-8.917480328853027e-15,9.932142155266886e-15,-1.3936624588563721e-14,6.548424684166172e-15,4.619043542354698e-15,-8.026996450167445e-15,1.2758043710853037e-14,1.6082239999425729e-15,1.1327638393498638e-15,7.022332922840739e-15,2.0019354660895467e-15,1.4210991746429857e-15,2.724792570786638e-15,-6.691978066186326e-15,-4.966434824534136e-15,-8.479429442907758e-15
683.4368,[M-H+HCOOH]-,-107.77530559534493,-7.3632989016078465,-4.7697504985592225,0.17744030082212117,0.10462821594566793,-1.3604241357692894,0.10061229803424201,-0.3199687375796384,0.5505043283201749,-0.5422148929433093,0.13768935079302502,-0.2638853048641753,-0.11250506926794861,0.21893643086447123,-0.01163449505756398,0.18454642391396467,0.18260649729446068,0.06420468812966364,-0.07127482867712773,-0.04100836027523119,0.05819897936320994,-0.04541838048767906,0.001644048567157209,-0.016106689275096606,0.01393567847909605,0.002746657420471385,-0.0235058382610098,0.026540745237832643,-0.00010107531610212992,-0.006202617778553479,-0.003902855528310035,-3.048574218058751e-14,-9.600004135821491e-15,-1.0504242119580638e-15,-3.107638586963092e-15,3.7356767889945705e-15,-3.6204470770252896e-15,7.32185803098943e-15,1.2959615981854319e-14,8.666315996701788e-15,9.012831015682748e-15,-1.367801730874042e-15,9.61523961131395e-15,-1.823857051368075e-15,-8.680241385033876e-15,-3.3348160198804504e-15,-8.487741919684995e-15,1.717685324935449e-15,-1.1727117645155396e-14,-1.609655203722618e-14,-1.0130244717506875e-15,1.0100506300015551e-14,-2.8101825330764173e-15,1.060194344547828e-15,4.872348346503296e-15,8.400108090252962e-16,8.677606766570314e-15,-1.4151852109617521e-15,-1.0804411006481305e-14,2.1711313741643285e-15,-6.542018168697403e-15,2.9993208663970717e-15,-3.689045915140148e-15,-1.5152250265763307e-14
989.5317,[M-H+HCOOH]-,3.49884870775879,-4.73111917899425,6.5347165338912,0.7264347946402089,7.487449568775321,3.434406394605243,-1.0561482537742548,-2.220291572444203,0.6414463137546241,0.009268179619960043,0.39844019715758044,-0.6028945514319329,-0.25493373055545804,-0.03407835755345611,0.19802203339794933,0.3933862268551655,0.3441957115355716,0.050042307102439114,-0.6087001284078113,-0.24358679630333469,-0.05026858850577268,0.10096938128371237,-0.035224268228496655,0.029390826748702383,0.019699689490392372,0.05576304538597854,0.004573400895784343,-0.010470961149615784,0.009921747999609112,0.0065029323680339205,0.0029833796355168253,-6.505156500123007e-15,-2.6833426669009054e-15,-3.2008157444586617e-15,1.8605916286361248e-15,3.803399418057526e-15,-1.0133142127167229e-15,-4.975622426734967e-15,-5.620346425371139e-15,-3.051060732829486e-15,-7.9775390235331e-15,8.749863992965421e-15,-6.243084453307879e-15,6.852508865949109e-15,4.015299039542685e-15,8.042158895589427e-16,-3.2308621935306837e-15,-3.11149448001892e-15,-4.4414166993077825e-15,-2.638447520107039e-15,1.7057860902433878e-15,8.49517123904614e-15,1.4141168139427404e-15,-2.362376833396639e-15,3.622096515638669e-15,1.8237822466330196e-15,-6.961133474415387e-15,-2.0431208581930784e-15,5.251039813382878e-16,1.535057430587265e-15,4.2635327719664894e-15,6.021906608172015e-16,4.424105957197072e-15,3.3877042662867676e-15
845.4892,[M-H+HCOOH]-,-40.37168341874853,-10.20738136048964,-6.1340098229872035,0.533825219164586,-0.888175055044144,-1.5144899828942384,-0.45633027593656034,-0.6113759051401884,0.3852881198483428,-0.5370191971304478,-0.0831484068952884,-0.2522572008446389,-0.07693614438780921,0.02406976323170883,-0.13662202105855753,0.27841180848660374,-0.12964502998722288,-0.049835119106201704,-0.11378150013774639,-0.012008244449966338,-0.11233184689596634,-0.05164064098183113,0.0311625281361359,0.026164962700648216,0.009662963750171788,-0.002378377984452279,-0.030154643727523047,0.018820672148801683,-0.00031733726969280574,-0.00145643529128242,-0.00180316244288788,-1.6615847412305485e-14,3.0046771691347543e-15,3.521974785108253e-15,-5.804925349616892e-15,1.121901094801776e-14,-7.940923836814821e-16,-4.309967293293109e-15,-3.1363999568175685e-15,1.0259487841309487e-15,1.3230267205892663e-16,4.37730225483187e-15,-6.017193341501051e-15,-6.556723930496221e-15,-3.801909770598868e-15,-4.670892522564026e-15,-3.928949741279051e-15,-4.199079205836993e-15,-2.7635451519751766e-15,2.6651746256782794e-15,9.741448548799634e-15,-9.202891683538621e-15,-9.408735523008828e-16,8.881145770011711e-15,4.216113050396939e-15,7.0670595594525e-15,6.413076720540801e-15,2.4234616611654057e-15,1.4188479904542769e-14,-5.857397374982791e-15,-1.48931111085532e-14,2.196046706316565e-15,-1.4095402400012733e-16,1.3952231211430811e-14
991.5473,[M-H+HCOOH]-,7.143715119025146,-8.838049919276651,0.4098254589992462,-1.1418044550844277,-0.1563041968610901,-1.6660460280987297,0.08743734920067488,0.8235141144411026,-0.014963368539603594,-0.5133707815861261,0.215892301334212,0.23301597527027165,0.30928271670200425,-0.046049672217638456,0.019655687280122063,-0.06309114935610757,0.05409000511312618,0.05030537807214433,0.005799641117552163,0.04247057025580376,-0.14357875689007446,-0.002273125006899285,-0.0009473048200362767,0.011534817992310865,-0.03868926328134601,-0.0016556637728518053,0.0007081421327793579,-0.0009354825636051293,0.009565576811399893,0.0024406407397796863,-0.000738825434457481,2.3143857056009635e-14,-8.881125579013118e-15,-3.403179197368217e-15,3.4987425816406816e-16,9.110929364031098e-15,6.171954681459627e-15,-8.574218301318921e-15,-1.0551979372443624e-14,4.046326708035768e-16,-3.39185716574724e-15,-7.852360058891719e-15,-6.3110919207021424e-15,3.0814103490415924e-15,-1.1158118010783875e-14,9.14502172626684e-15,-5.253793259724902e-15,-4.961406608746147e-15,-1.2743259156986597e-14,5.4522543556369044e-15,2.207938007281164e-15,-1.0219116672926571e-15,-3.312186932449202e-15,4.851237904480476e-15,-4.4209863097502954e-17,-3.253867455288478e-16,-4.0786062343102375e-15,7.844250646699025e-15,-3.774439518603906e-16,-2.967469728346793e-15,-9.699495773996654e-16,-5.378952334666603e-15,-3.9770598789878725e-15,-2.2238327516808275e-14
667.4434,[M-H+HCOOH]-,-125.86514958960345,-4.126666419924381,1.5149605212902153,-1.537425414861215,1.0376991006273986,-1.6863497444836546,-0.10535469173285147,1.3718953773906013,0.09014939590087936,-0.7931662581089314,-0.19356513898468777,-0.10348725924904674,0.05415005643893387,0.1408148386295746,-0.35386430785195216,-0.13277299040360122,0.06356849268370623,0.2291116437759356,0.08879065921041156,0.008668207886830344,0.1505159975283741,-0.0392848519547223,-0.06941609503779735,-0.016563165923372647,0.07337445635340899,0.0024858008025940162,0.00292060990911301,-0.012184548660988836,-0.00221997970471151,-0.0118046565957521,0.001312570621474191,-4.473905836253892e-15,-1.7363940159864468e-15,-1.2631296567549737e-14,5.757639466129733e-15,-7.103930965219387e-15,-1.0197096057048226e-15,-2.3056428585549784e-15,-6.301484168826377e-15,4.269199166575163e-15,-8.210928244583652e-15,1.3047529693849599e-14,-1.3377125890410918e-14,-3.923368480493295e-15,-1.3400853349483045e-14,-1.9169193128778124e-15,8.08732378530316e-16,-1.6031881810455287e-15,-1.0216561494161234e-15,6.9221650703974466e-15,-8.140750103246083e-15,1.6077596816356948e-15,-4.615216924589852e-15,5.7806899581936754e-15,-1.0060761811000066e-14,-7.067093197128771e-15,1.9261513849716536e-15,2.5451149483235865e-15,1.2873800479951006e-14,-3.3240091797744034e-15,4.742712027929677e-15,1.2308516292647896e-14,4.092547922579312e-15,1.8502710378294474e-15
1123.5907,[M-H+HCOOH]-,57.8845850284111,-9.448522259164948,2.2550498514907615,-1.0474877839896126,0.7514713213336581,-0.8025240178690051,-0.32622012481597673,0.7112017695155031,-0.1669876054270959,-0.21625535418525493,0.4096061674817336,0.19150373220664826,0.24256642091497638,-0.011281261708514331,0.14338058565077277,0.019225104236082913,-0.08009026753796193,-0.03150841299088358,0.06735132178066913,0.05606783615184406,-0.05021278130298801,0.009587248911564069,-0.01673548834591697,-0.026475066644626625,-0.016497230043373962,-0.011287347957594951,-0.00987901165325776,0.0019931491453254913,-0.001469362821593516,-0.002363955662985592,0.0003237907715735959,-1.9481949676195458e-14,-8.772344205168855e-16,-3.1843187814136307e-15,-1.1605851736833457e-14,1.4664601963127461e-15,1.1166047607165269e-15,-2.1835512363822187e-15,-1.3307087402447937e-15,-1.6006712686952097e-14,3.575567502354909e-15,6.437909577621651e-15,2.567163589807201e-15,-7.009496493365412e-15,-2.8195059822224017e-15,-1.6629190261153402e-15,7.246444092545602e-15,-5.715834767148014e-15,-1.693078468589498e-14,1.0392765546307302e-14,2.311454120540075e-15,6.869772088761437e-15,-3.804220062279504e-15,4.484876420735328e-15,1.129314299704858e-15,1.263932615306111e-14,-1.2608977279876405e-14,1.7083404584313203e-15,-4.9728562291639526e-15,9.809952219301123e-15,-5.1119723134706524e-15,-5.1448750197057795e-15,1.3091457031809841e-14,1.8151102415957733e-15
815.4803,[M-H]-,-33.54394698343101,-8.359621244039715,-2.1037350736207645,0.21708853170602013,-2.182882102026007,6.601520344166941,1.3337538419103345,-0.6502069650951743,-0.19584368304856084,0.039871433245616934,-0.539117033578828,0.15765543789960726,0.33426703462588814,-0.5184226946088817,-0.26967501172443936,0.6550137320912843,-0.3326934030733769,-0.06585865304522627,-0.031036570589931645,-0.12132379577934513,0.06354912332418451,-0.04096522430626349,0.008634002745990578,-0.04615801969322307,-0.022390313538746213,-0.01803194500635992,0.00015939966622267898,-0.009780989982740533,-0.0028370780274244423,-0.0023489655735070432,-0.0006287342154632439,-3.5503595317379117e-14,2.851266729420998e-15,2.650209709464272e-15,-9.14892857857425e-15,7.114555563788947e-15,-8.91353327049046e-16,-1.8579256167542206e-15,-4.2593497214032724e-15,-1.6454173231117509e-15,-1.3982890627907898e-14,-1.3971341279279591e-14,2.1653730175104005e-15,-1.4952836097561952e-14,-9.301535169221898e-15,1.5862836026675744e-14,2.052794865264802e-14,-2.094426953255833e-15,7.447407484874833e-15,-7.32766572137908e-15,1.4984347369130534e-14,1.1676345090409978e-14,-2.363284381461605e-15,5.103063415226576e-16,-8.24842349878894e-15,-1.0298779835768255e-14,-3.610428334330128e-15,5.4691451777296286e-15,-3.1861735302113554e-16,1.1188549483102923e-14,-2.973831015516055e-15,7.917373585024825e-15,2.2104521847390163e-15,-2.6664250118886714e-15
667.4421,[M-H+HCOOH]-,-126.59816958200531,-4.136229668621786,1.6419318068583377,-1.8351071463034132,0.6455325478205568,-2.0838418003861814,0.33278967369558315,1.4599360491138202,-0.255738208511043,-0.9033444744056466,-0.13209484967194748,-0.20607112259526103,0.05156797399853742,0.19129741687944657,-0.17310261757036607,0.08835767610768401,0.1423265941912277,-0.04276678028159199,-0.10926228257892506,-0.13491909317586553,0.10498691406120912,-0.07741476406070967,-0.05351355304296235,-0.03852269515553549,0.019424592858589815,-0.03491701348428015,-0.00632936616578552,0.016323254803414608,-0.0035154450879158004,3.170895415095185e-05,-0.006714616194591264,-3.7449449782359636e-14,-3.716860014803299e-15,3.2552260799185227e-15,9.589644006224492e-15,2.262539648083996e-15,1.1451012131087375e-15,-4.9221383371962356e-15,-9.279856554643576e-16,-2.904596939797348e-15,-3.936561521512906e-15,4.448874113189196e-15,7.711558754600991e-15,1.1750439695675062e-14,1.0862572099794254e-14,8.617755523495246e-15,3.4071931639523358e-15,1.4954026921334326e-14,-3.58661105597824e-15,7.786560900441104e-15,1.0648810312751091e-14,-1.005023051723182e-15,1.6858289966342944e-15,1.4132008379744673e-14,3.688271886121487e-15,2.7326773401110607e-15,-6.243732846367053e-15,-4.098564006812203e-15,4.170535143905437e-15,8.745653479645364e-16,2.5176461613700243e-15,-3.0951679245908105e-15,3.3405334827624237e-15,-4.873067876730187e-15
1225.6189,[M-H]-,127.0294491629609,-13.108991545740963,-0.8902777868749755,-0.02892034283375441,-3.618081037706745,6.747556342354851,-0.5441062449002023,0.12135926734432191,-0.4061486384492478,0.3038068839438298,-0.6106473479713274,0.3844385194814075,-0.3778230901963863,0.02585231103899118,-0.07993228494694328,-0.009746059521113865,0.1834325043609016,0.24528698519412714,0.018888484086107302,-0.14178271565238645,0.09107109576777064,-0.07101260082324057,-0.024737124915609456,0.0018728959195314187,-0.04149227929827702,-0.010044427315930304,0.00920311706154242,0.0038697494572933213,-0.0030310415522343966,-0.006652716267251538,-0.0008196792147615733,4.224272051093443e-16,-1.4203692679047539e-14,6.19775408092908e-15,-7.983991787499769e-15,-8.116285821280585e-15,-1.1628073347520372e-14,3.8258703502508924e-15,9.205710099573578e-15,1.3073272301090716e-14,-8.168167724667832e-15,-3.021783573075087e-15,-1.672080085553246e-14,-3.287128805383777e-15,1.0193424761159924e-14,-3.025433345104469e-15,-9.44468760132025e-15,3.8529368185636725e-15,-3.614257065822262e-15,-1.5878317714914e-15,-1.7732822392416788e-14,-4.609842327802856e-15,6.818836701823591e-15,2.8924587991194394e-15,7.191860533125973e-15,1.0693768374451813e-14,-1.1350322441807473e-14,1.5594250740821344e-14,5.005648840985022e-15,1.4097714582637133e-14,-7.618874754890105e-15,-1.176314008882642e-14,-3.3144976083575073e-15,-3.137894112687678e-15
793.4374,[M-H]-,-52.505458058309905,28.92992315506645,-4.768459668178955,-2.5294796975579033,-0.29620416017777873,-0.5337247747587396,-2.711939214336774,1.2157929960499856,-0.09426801980833574,0.0891785057612084,-0.892056450195394,-1.2221237617984044,-0.9363051151757877,0.6105399406129196,-0.045426250580789536,0.08010808981715635,-0.3489329929992781,0.03494940541709574,0.22542465677396428,-0.2808807948139401,-0.13998700285956403,0.1189191821962826,-0.0361530125531876,-0.013734467863918352,-0.10844135885349566,0.02548889300631632,-0.03849360766202285,-0.01551675121826812,-0.005924054119088444,0.0061867996704846094,0.002707239388264747,-1.6557123873951114e-14,-3.0147510571340978e-16,2.0240374308426625e-15,3.4046302961558148e-15,1.5576610522158815e-15,-5.237157903676294e-16,-4.412633379670951e-15,2.823129850413664e-15,1.4540610455225736e-16,-2.4422730082227473e-15,-3.1798974120977803e-15,7.769435157315772e-15,-1.863834533215207e-15,-2.5653841393314557e-15,7.668333378482442e-16,-6.154715390904918e-15,8.515050760373714e-15,-7.111992125213836e-15,1.1904666625831864e-15,7.635928035531208e-15,-5.12001310637923e-15,-3.241166015080495e-15,-1.7291222321777258e-16,-2.119931863468934e-15,6.007174374641336e-16,-1.1822272551608355e-15,7.259587847096148e-15,1.0257736829126348e-15,2.9251243307242975e-15,8.327843172219409e-15,4.007330099689807e-15,1.4294814396336998e-15,-8.332890937020243e-16
1255.6307,[M-H+HCOOH]-,110.35577823467123,-10.281507353175693,3.51925633011928,-0.3625878879842737,2.228539585113216,0.6478116707307369,-1.6951717237021309,-0.0014006488683996157,-0.21708763869242784,0.09331655604312337,0.33652793638292966,0.08367121882209537,-0.08506642612247449,0.1276327854301097,0.09061532435397303,-0.01806030127032359,-0.017409383164451953,0.014051888341296594,0.09382893076986323,-0.0037169862930687605,-0.052278923153121076,-0.05393392010212592,-0.04998954267426341,-0.018230655918908774,0.009032297293255817,-0.01324510444182589,0.0021278197747990717,-0.007839342858471562,-0.006751730779060901,-0.007724920921802087,-0.0022437736932178235,2.841577326936017e-15,2.2954617856486803e-14,-1.1903854463704225e-14,-3.8818295043017385e-15,1.2828771573820313e-15,-1.1258658025306646e-14,1.2833477776785047e-14,-1.7766638723005998e-14,-1.6444823894012875e-15,-1.21339838018212e-15,2.8851740026491353e-15,2.545099410815233e-16,9.12807297835322e-15,4.664444186822672e-15,7.624459660960806e-15,-3.0982497766268452e-15,6.074365915188666e-15,-1.3846428410493436e-15,-1.3830740393808449e-14,7.500272232196494e-15,-1.465807939612783e-14,2.3352132016838557e-15,2.4782159169605034e-15,-7.377666106395105e-16,2.9178620808194538e-15,-9.899080420768973e-15,1.738124770710918e-15,-7.257108340440463e-16,-8.391254223736672e-15,-1.877654645933976e-15,-2.9716195411596362e-15,9.086876130139699e-15,4.489308674790887e-15
1221.6253,[M-H+HCOOH]-,84.36458909146428,13.484160545765134,5.45433070583558,2.840291222148365,-3.1400863267939934,-4.025069828873949,1.5741718097874329,0.10457330097013147,-0.1700978998891077,0.30317308517491864,-1.1145297531748308,0.2713791874208268,-0.0005718393600324848,0.2542029175299029,-0.09000403608611421,0.4145643241797065,0.08364689323164533,0.09118273041814436,0.0944616872985265,0.03786909714564399,0.03495767752325448,0.06596146096383412,0.05839034675590451,0.01814781556486274,0.022090879326316287,-0.009553411431012201,0.0005395388175806927,0.001541976683340085,0.009203515067042627,0.008631772719856908,-0.000250878730905298,-1.0937296800613336e-14,-3.7552234053541987e-16,1.4728237091051744e-15,-7.289258626577504e-15,7.180232038093476e-15,6.377107482258153e-15,4.038743285629205e-15,-8.61599672214379e-15,1.552808660684033e-14,-2.686582809811608e-14,2.2096053405754932e-14,1.188666011389957e-14,-5.125935810323455e-16,-5.429756929245128e-15,-4.7426658609093225e-15,-2.1576610105845162e-15,-6.191297819466119e-15,-3.9077642423675675e-15,-2.852776288355677e-15,-8.910582740104651e-15,-8.894498430609804e-15,-1.1774609969586817e-15,5.344879201178913e-15,5.880358358016015e-15,-5.928109513339424e-15,-2.7368168282010574e-16,1.0399625508363222e-14,-2.1879573509405243e-14,-4.162406518650786e-15,-9.764163372377205e-15,7.08865041411533e-15,1.0832823212730877e-14,5.970702088947236e-15
841.4954,[M-H]-,-34.42848628782304,14.359956107138194,-1.085477090129368,5.481706319326873,-0.3469684916053495,-0.8038570008615804,0.9418118955930889,-0.9774441649617098,0.10238207592892082,-0.5338795240965841,0.7514346967658936,-0.5443628279624304,0.04888609984759278,-0.09792410573214232,0.32793890508138435,-0.03409911135838794,-0.04271069128742324,0.0285438117265747,0.1076702603232772,0.0038997811581778868,0.07477601035769868,-0.0209885957775336,0.05598462989360475,-0.07434921198824708,-0.015436596433222025,0.014257269259205663,0.009928839339970835,-0.021121281291720764,0.006640142490447634,-0.0002567181189120748,-0.004148170255618032,-1.4200840881738713e-14,2.762977032574171e-15,8.861954187764065e-16,-1.0936489841297176e-14,1.362498276473525e-14,-7.373150542976847e-15,-3.718990030284498e-15,3.873402364631205e-15,-4.526066955421894e-15,5.684768114190704e-16,3.0332735625228254e-16,5.216585951735339e-15,-1.0397339259278623e-14,2.6436853368100597e-15,2.9121418252697937e-15,3.813382368760504e-15,1.1516348016704348e-14,3.171504699807023e-15,-2.708126296703532e-15,-1.7934767958586357e-14,-7.312193273837397e-15,4.129081638347098e-15,-1.3725337389975518e-15,7.498593220644833e-15,2.1143399370091824e-14,-4.888101146068249e-15,-4.2831447370176825e-15,1.3151463245406362e-14,-8.087663271899916e-15,4.434350948061478e-15,3.208527536100249e-15,4.0566721967926455e-15,1.3744040559789327e-14
829.4941,[M-H+HCOOH]-,-54.35679501134011,-7.689561877555447,-1.79232897711473,0.2552654507357483,1.2587662384889156,-0.8624512959115047,-0.6920648766649917,-0.7098132933898497,0.4869708405079849,-0.7991728521835492,-0.7987279573272197,-0.3053548107112407,0.7771365425816144,0.08206130296628045,0.19820180262036236,0.1381010726509211,0.02283201511662501,0.2287457955452855,-0.019389152506187324,-0.0079302404650893,0.014092026841252252,-0.09998945466139451,0.026209382855915165,-0.03352912119984409,0.0015495713064038546,-0.013190108093876468,0.00036293056112815975,0.014044956212781847,-0.0031188100482137117,-0.003662208853734947,0.001860060614718143,-1.4081282909344263e-14,8.261494661876609e-15,-2.7693763288772856e-15,4.039174962859919e-15,8.053945606342687e-15,1.1488991831403253e-14,3.1803125469565034e-15,-6.3303945176457045e-15,-1.5881552981481652e-15,3.990809782003273e-15,-2.52406576078725e-16,3.4929034633337915e-15,6.577099216819516e-15,-5.4853430432465606e-15,-2.2458246800625147e-15,-6.37054113460251e-15,8.932796254751903e-16,5.978436326668767e-15,7.242070278807588e-15,3.718121146779357e-15,-4.687374429789361e-15,1.3719264476354534e-15,-2.641799735140242e-16,-7.178718535499823e-15,1.0430033659280915e-14,-9.45655647991162e-15,5.292865100158044e-16,-7.314965354708405e-15,7.832959188355768e-15,1.5097678656086655e-14,-4.250390011144822e-16,1.6200273573705255e-15,2.8063328731698726e-16
1093.5795,[M-H+HCOOH]-,41.0692852777615,-7.162228823203823,5.535507220172873,-1.3537716770696773,2.665835819056149,0.19251226529335924,-0.004034562609533091,0.8127843620541007,-0.19159290405224824,0.10456050042602819,0.9482755818983534,0.1827871147533116,0.15918200194761817,0.05226745473020318,0.311309719796466,0.08727038247661091,-0.04389965419437513,-0.05288727932162794,0.11057805786651737,0.04686636984341863,0.03492425740886857,0.012449244210062698,-0.04336158954814507,-0.06039642228316202,-0.01239629143271668,0.005095239066704642,-0.019014720109471462,-0.0017032428894990293,-0.0030640397234360456,0.006526796443981866,-0.0005682569980120368,-6.091656087978548e-15,-4.574749171966286e-15,3.7905400235046245e-15,-3.8051813781102385e-15,1.3051331741513665e-14,-1.7405848463297815e-15,1.033406930939781e-14,-1.8637598396979516e-15,1.4995581002041698e-14,-2.512248764169604e-15,-1.0483442610456465e-14,1.6553685372612023e-15,5.3133418077815876e-15,2.013328380215542e-14,-8.459229490237631e-15,-6.2310662589653075e-15,-1.1803079761521855e-14,4.825367837891351e-15,-4.81454046358817e-15,1.2498659203522678e-14,7.432848195365327e-15,-5.4669549219662746e-15,3.0911637269020535e-16,-3.337116073390694e-15,9.987995874350777e-15,-6.345358251645032e-15,7.422331534005932e-15,5.725921110128795e-15,-9.106762923821846e-15,-7.458990608721167e-15,1.08149058478537e-14,-1.8335372142924644e-16,-8.931042751314799e-15
699.4305,[M-H+HCOOH]-,-101.0641943806347,-5.291500759337284,-2.589653867767208,2.037599482334295,5.274683274282081,4.003749946929884,1.1979919363473603,1.2439942175228682,0.07695095648675337,0.20741836091014457,-0.33066869623309647,-0.02611983464006329,-0.8511440619265581,-0.12631917927846484,-0.13052012871453544,-0.19845454610101187,0.3035503028468457,-0.028137658954439072,0.1493009622414895,-0.11365341994727081,0.008356883644339909,0.018238690239126686,0.05614225998390648,0.03711376515785904,0.018836760360370863,-0.05166060873063986,-0.02361974206982209,0.00698202767614969,0.003943001973110938,-0.001022364426508515,-0.002495552228324631,-1.7597646074588414e-14,-1.1782785103368567e-14,5.025647451188861e-15,8.25273202599622e-15,1.2937601419242901e-14,1.3209600473234425e-14,1.0370433248702906e-14,-7.737762797550487e-15,-2.2530807711920596e-14,-1.6779470464063433e-15,-1.5801101182556683e-14,-1.5583293539687028e-15,4.596672479869557e-15,3.3206909584786933e-15,-9.621040699363826e-15,1.2019416392106566e-15,-1.6998300666860392e-15,1.0716162883203505e-14,-5.307872832580991e-15,-7.094051226221972e-15,-2.232371908705876e-15,-1.7231076330940905e-15,-2.8489196880772835e-15,5.108941728613611e-15,2.5282247456234737e-15,2.2555694002303555e-15,3.826425396385917e-15,-1.2845446053597573e-14,5.2958816059194435e-15,8.559197307543316e-16,5.769449053735325e-16,8.344230765344349e-15,1.3964151214838886e-14
